date,account_value,fold,split
2013-08-27,8786.817829666867,fold2,val
2013-08-28,8786.817829666867,fold2,val
2013-08-29,8786.817829666867,fold2,val
2013-08-30,8786.817829666867,fold2,val
2013-09-03,8817.72420713321,fold2,val
2013-09-04,8890.673354576104,fold2,val
2013-09-05,8901.937916236804,fold2,val
2013-09-06,8906.228320380189,fold2,val
2013-09-09,8991.515039753142,fold2,val
2013-09-10,9058.026944046911,fold2,val
2013-09-11,9086.45557768222,fold2,val
2013-09-12,9062.318166657318,fold2,val
2013-09-13,9082.701269440004,fold2,val
2013-09-16,9135.267314100214,fold2,val
2013-09-17,9176.033519665581,fold2,val
2013-09-18,9282.23861925536,fold2,val
2013-09-19,9272.956380636106,fold2,val
2013-09-20,9373.071318393155,fold2,val
2013-09-23,9416.445301410646,fold2,val
2013-09-24,9438.61043299121,fold2,val
2013-09-25,9465.89156903382,fold2,val
2013-09-26,9429.492394713678,fold2,val
2013-09-27,9472.83609470452,fold2,val
2013-09-30,9523.310542794012,fold2,val
2013-10-01,9447.92204881306,fold2,val
2013-10-02,9456.849072315043,fold2,val
2013-10-03,9544.050054130152,fold2,val
2013-10-04,9471.737772192355,fold2,val
2013-10-07,9553.61829081019,fold2,val
2013-10-08,9664.885849352258,fold2,val
2013-10-09,9657.876623980625,fold2,val
2013-10-10,9449.67287008126,fold2,val
2013-10-11,9388.786726355193,fold2,val
2013-10-14,9351.28849026983,fold2,val
2013-10-15,9419.123104347778,fold2,val
2013-10-16,9287.57672903044,fold2,val
2013-10-17,9225.505152945767,fold2,val
2013-10-18,9163.1923480706,fold2,val
2013-10-21,9162.6671941691,fold2,val
2013-10-22,9109.603067625749,fold2,val
2013-10-23,9153.226766711821,fold2,val
2013-10-24,9122.816338832676,fold2,val
2013-10-25,9081.147591096347,fold2,val
2013-10-28,9066.696268082856,fold2,val
2013-10-29,9018.334940079063,fold2,val
2013-10-30,9063.12908617676,fold2,val
2013-10-31,9088.834257857907,fold2,val
2013-11-01,9067.11838905678,fold2,val
2013-11-04,9035.21572227291,fold2,val
2013-11-05,9063.829072346134,fold2,val
2013-11-06,9017.551256233528,fold2,val
2013-11-07,9131.56245766499,fold2,val
2013-11-08,9008.367500391454,fold2,val
2013-11-11,9006.842442602025,fold2,val
2013-11-12,9025.128415096648,fold2,val
2013-11-13,8952.707159797672,fold2,val
2013-11-14,8908.03901488336,fold2,val
2013-11-15,8869.280386044495,fold2,val
2013-11-18,8900.314486880556,fold2,val
2013-11-19,8919.660809770907,fold2,val
2013-11-20,8947.561096376583,fold2,val
2013-11-21,8875.366835518813,fold2,val
2013-11-22,8830.968103828338,fold2,val
2013-11-25,8839.759152997129,fold2,val
2013-11-26,8837.312826038768,fold2,val
2013-11-27,8815.791687138208,fold2,val
2013-11-29,8821.632301013635,fold2,val
2013-12-02,8844.53936151126,fold2,val
2013-12-03,8882.75312073172,fold2,val
2013-12-04,8883.741677135784,fold2,val
2013-12-05,8922.789673839208,fold2,val
2013-12-06,8823.06027234039,fold2,val
2013-12-09,8800.630006627143,fold2,val
2013-12-10,8832.164493848733,fold2,val
2013-12-11,8931.358314822797,fold2,val
2013-12-12,8960.842808232279,fold2,val
2013-12-13,8961.84912460853,fold2,val
2013-12-16,8905.997920498121,fold2,val
2013-12-17,8934.323352981013,fold2,val
2013-12-18,8781.792065978716,fold2,val
2013-12-19,8791.941220217026,fold2,val
2013-12-20,8788.55058653741,fold2,val
2013-12-23,8741.596935337886,fold2,val
2013-12-24,8722.440712015443,fold2,val
2013-12-26,8678.0962119565,fold2,val
2013-12-27,8678.567947470618,fold2,val
2013-12-30,8679.984028165889,fold2,val
2013-12-31,8638.902843197538,fold2,val
2014-01-02,10000.0,fold2,test
2014-01-03,9991.638354516595,fold2,test
2014-01-06,10020.59322437685,fold2,test
2014-01-07,9959.050038124049,fold2,test
2014-01-08,9956.878427539203,fold2,test
2014-01-09,9950.368092066668,fold2,test
2014-01-10,9923.27604206357,fold2,test
2014-01-13,10055.305998076414,fold2,test
2014-01-14,9945.726700108658,fold2,test
2014-01-15,9892.117922601301,fold2,test
2014-01-16,9904.974862888137,fold2,test
2014-01-17,9946.867653142594,fold2,test
2014-01-21,9917.618895962236,fold2,test
2014-01-22,9911.15664588173,fold2,test
2014-01-23,9992.36089480254,fold2,test
2014-01-24,10205.55717431767,fold2,test
2014-01-27,10255.760875898884,fold2,test
2014-01-28,10194.689934289207,fold2,test
2014-01-29,10292.611855406456,fold2,test
2014-01-30,10183.505552466886,fold2,test
2014-01-31,10243.16471757638,fold2,test
2014-02-03,10473.690230756962,fold2,test
2014-02-04,10400.325615719214,fold2,test
2014-02-05,10389.925290103494,fold2,test
2014-02-06,10516.412122264355,fold2,test
2014-02-07,10646.77089582978,fold2,test
2014-02-10,10666.3248474864,fold2,test
2014-02-11,10783.05543807128,fold2,test
2014-02-12,10788.388991537893,fold2,test
2014-02-13,10844.087058024352,fold2,test
2014-02-14,10903.934247558485,fold2,test
2014-02-18,10893.030313310926,fold2,test
2014-02-19,10954.196664094461,fold2,test
2014-02-20,10889.555902545013,fold2,test
2014-02-21,10901.977845916814,fold2,test
2014-02-24,10841.506564074309,fold2,test
2014-02-25,10845.61118172624,fold2,test
2014-02-26,10845.023851991664,fold2,test
2014-02-27,10788.114541590583,fold2,test
2014-02-28,10760.828661759451,fold2,test
2014-03-03,10836.499174311884,fold2,test
2014-03-04,10684.185601792115,fold2,test
2014-03-05,10674.50284258939,fold2,test
2014-03-06,10650.05566261645,fold2,test
2014-03-07,10645.527955171421,fold2,test
2014-03-10,10651.182132181184,fold2,test
2014-03-11,10703.827134852794,fold2,test
2014-03-12,10700.968490220821,fold2,test
2014-03-13,10820.960477029164,fold2,test
2014-03-14,10851.34594407735,fold2,test
2014-03-17,10753.210302910782,fold2,test
2014-03-18,10676.45514135846,fold2,test
2014-03-19,10733.347686029736,fold2,test
2014-03-20,10670.670575553206,fold2,test
2014-03-21,10758.76416786431,fold2,test
2014-03-24,10803.255545476728,fold2,test
2014-03-25,10751.985966628645,fold2,test
2014-03-26,10829.317414265008,fold2,test
2014-03-27,10852.150452887487,fold2,test
2014-03-28,10798.647925225097,fold2,test
2014-03-31,10710.158919226025,fold2,test
2014-04-01,10639.14316454659,fold2,test
2014-04-02,10603.537787959043,fold2,test
2014-04-03,10617.572542186388,fold2,test
2014-04-04,10743.095008412909,fold2,test
2014-04-07,10861.822209130316,fold2,test
2014-04-08,10817.040332622682,fold2,test
2014-04-09,10700.747496766577,fold2,test
2014-04-10,10925.52626693517,fold2,test
2014-04-11,11023.949601758199,fold2,test
2014-04-14,10937.098541883237,fold2,test
2014-04-15,10861.769560252169,fold2,test
2014-04-16,10747.962275876092,fold2,test
2014-04-17,10732.949053514836,fold2,test
2014-04-21,10695.520267641628,fold2,test
2014-04-22,10646.914312583329,fold2,test
2014-04-23,10671.847349499598,fold2,test
2014-04-24,10650.213024786543,fold2,test
2014-04-25,10737.533574770681,fold2,test
2014-04-28,10703.526008303483,fold2,test
2014-04-29,10653.697160269405,fold2,test
2014-04-30,10621.920625517087,fold2,test
2014-05-01,10620.792253168265,fold2,test
2014-05-02,10636.019032000077,fold2,test
2014-05-05,10615.658650244579,fold2,test
2014-05-06,10708.056876952483,fold2,test
2014-05-07,10644.993765278741,fold2,test
2014-05-08,10656.326151064846,fold2,test
2014-05-09,10640.427168577804,fold2,test
2014-05-12,10536.831519790081,fold2,test
2014-05-13,10527.392651000837,fold2,test
2014-05-14,10577.270253823472,fold2,test
2014-05-15,10670.141869094836,fold2,test
2014-05-16,10633.131783028297,fold2,test
2014-05-19,10594.11616605931,fold2,test
2014-05-20,10660.91188363498,fold2,test
2014-05-21,10571.099780074484,fold2,test
2014-05-22,10545.389340461132,fold2,test
2014-05-23,10503.116018894187,fold2,test
2014-05-27,10438.55796207099,fold2,test
2014-05-28,10446.188453460394,fold2,test
2014-05-29,10392.15133207094,fold2,test
2014-05-30,10375.40474152538,fold2,test
2014-06-02,10363.558147197004,fold2,test
2014-06-03,10368.930158427173,fold2,test
2014-06-04,10347.95569593192,fold2,test
2014-06-05,10280.46583015685,fold2,test
2014-06-06,10231.296815278081,fold2,test
2014-06-09,10220.823746957487,fold2,test
2014-06-10,10219.778342820586,fold2,test
2014-06-11,10255.307638044584,fold2,test
2014-06-12,10327.913705909306,fold2,test
2014-06-13,10296.428798048506,fold2,test
2014-06-16,10287.943199934523,fold2,test
2014-06-17,10259.348946861213,fold2,test
2014-06-18,10184.048460722443,fold2,test
2014-06-19,10172.632465839288,fold2,test
2014-06-20,10200.59029031658,fold2,test
2014-06-23,10203.713749059098,fold2,test
2014-06-24,10265.182315966564,fold2,test
2014-06-25,10218.7857535495,fold2,test
2014-06-26,10226.100528859099,fold2,test
2014-06-27,10206.217352004029,fold2,test
2014-06-30,10211.42971024543,fold2,test
2014-07-01,10143.082336922615,fold2,test
2014-07-02,10132.786516358632,fold2,test
2014-07-03,10082.952234033897,fold2,test
2014-07-07,10118.054462919816,fold2,test
2014-07-08,10183.113540257782,fold2,test
2014-07-09,10137.449893677875,fold2,test
2014-07-10,10177.563523639925,fold2,test
2014-07-11,10163.567467380984,fold2,test
2014-07-14,10112.390072581056,fold2,test
2014-07-15,10131.325746352328,fold2,test
2014-07-16,10093.826485280884,fold2,test
2014-07-17,10208.55223200562,fold2,test
2014-07-18,10104.228979419659,fold2,test
2014-07-21,10123.13884455885,fold2,test
2014-07-22,10079.022569366023,fold2,test
2014-07-23,10056.647218176347,fold2,test
2014-07-24,10056.14122124885,fold2,test
2014-07-25,10103.219690766735,fold2,test
2014-07-28,10099.131707407343,fold2,test
2014-07-29,10142.530713772667,fold2,test
2014-07-30,10140.985836671329,fold2,test
2014-07-31,10341.25200364622,fold2,test
2014-08-01,10372.850226894818,fold2,test
2014-08-04,10297.950198404957,fold2,test
2014-08-05,10397.801643641458,fold2,test
2014-08-06,10387.403841997817,fold2,test
2014-08-07,10387.403841997817,fold2,test
2014-08-08,10497.06709064381,fold2,test
2014-08-11,10527.486940447443,fold2,test
2014-08-12,10512.819931121141,fold2,test
2014-08-13,10583.980828814374,fold2,test
2014-08-14,10633.956414760163,fold2,test
2014-08-15,10631.783923579364,fold2,test
2014-08-18,10720.870981809467,fold2,test
2014-08-19,10776.821954600877,fold2,test
2014-08-20,10805.612228799226,fold2,test
2014-08-21,10837.11873863263,fold2,test
2014-08-22,10820.279238125528,fold2,test
2014-08-25,10875.143550887171,fold2,test
2014-08-26,10864.268407336283,fold2,test
2014-08-27,10857.738448300255,fold2,test
2014-08-28,10863.702782164677,fold2,test
2014-08-29,10832.762489505269,fold2,test
2014-09-02,10838.160039854763,fold2,test
2014-09-03,10844.10293510348,fold2,test
2014-09-04,10859.787309394318,fold2,test
2014-09-05,10810.96985787931,fold2,test
2014-09-08,10838.92346783646,fold2,test
2014-09-09,10907.54759653426,fold2,test
2014-09-10,10866.504748868225,fold2,test
2014-09-11,10854.012873154577,fold2,test
2014-09-12,10917.413646962943,fold2,test
2014-09-15,10925.637982617009,fold2,test
2014-09-16,10843.275648081803,fold2,test
2014-09-17,10828.672042660577,fold2,test
2014-09-18,10770.954690744215,fold2,test
2014-09-19,10830.728650584713,fold2,test
2014-09-22,10914.374204727377,fold2,test
2014-09-23,10976.851635373201,fold2,test
2014-09-24,10890.925904321615,fold2,test
2014-09-25,11066.656487281787,fold2,test
2014-09-26,10978.72760155315,fold2,test
2014-09-29,10998.699045511406,fold2,test
2014-09-30,11027.651170968178,fold2,test
2014-10-01,11177.096952085585,fold2,test
2014-10-02,11175.371717950695,fold2,test
2014-10-03,11052.338031075717,fold2,test
2014-10-06,11065.273910968303,fold2,test
2014-10-07,11236.081224583855,fold2,test
2014-10-08,11039.56870009743,fold2,test
2014-10-09,11258.518306911077,fold2,test
2014-10-10,11387.027578480896,fold2,test
2014-10-13,11375.640550902415,fold2,test
2014-10-14,11381.849673498835,fold2,test
2014-10-15,11304.83849636047,fold2,test
2014-10-16,11295.137036660406,fold2,test
2014-10-17,11428.54159155741,fold2,test
2014-10-20,11539.510190821882,fold2,test
2014-10-21,11768.117663359193,fold2,test
2014-10-22,11684.43621221246,fold2,test
2014-10-23,11820.265900716888,fold2,test
2014-10-24,11911.223677956255,fold2,test
2014-10-27,11894.851944247825,fold2,test
2014-10-28,12031.288610106876,fold2,test
2014-10-29,12013.096869604935,fold2,test
2014-10-30,12090.108046743298,fold2,test
2014-10-31,12078.017938696556,fold2,test
2014-11-03,12059.35824500835,fold2,test
2014-11-04,12101.19555377832,fold2,test
2014-11-05,12024.762546140275,fold2,test
2014-11-06,11976.625605934058,fold2,test
2014-11-07,11965.424088959877,fold2,test
2014-11-10,11927.763696259302,fold2,test
2014-11-11,11916.068841917839,fold2,test
2014-11-12,11928.907356759917,fold2,test
2014-11-13,11915.455711162978,fold2,test
2014-11-14,11912.537795782599,fold2,test
2014-11-17,11904.955998546062,fold2,test
2014-11-18,11836.218204962715,fold2,test
2014-11-19,11855.220752383826,fold2,test
2014-11-20,11834.424111309252,fold2,test
2014-11-21,11771.102007704305,fold2,test
2014-11-24,11738.069005188623,fold2,test
2014-11-25,11746.563836578927,fold2,test
2014-11-26,11716.504136535605,fold2,test
2014-11-28,11741.332158303934,fold2,test
2014-12-01,11822.932289685898,fold2,test
2014-12-02,11746.510623601554,fold2,test
2014-12-03,11701.133036501433,fold2,test
2014-12-04,11714.078395170262,fold2,test
2014-12-05,11694.89923844347,fold2,test
2014-12-08,11773.052617306143,fold2,test
2014-12-09,11781.030063585864,fold2,test
2014-12-10,11969.89614833251,fold2,test
2014-12-11,11909.21009695008,fold2,test
2014-12-12,12101.679998483276,fold2,test
2014-12-15,12184.811948997889,fold2,test
2014-12-16,12282.529296999943,fold2,test
2014-12-17,12270.246767702944,fold2,test
2014-12-18,12561.10042305961,fold2,test
2014-12-19,12545.306743162668,fold2,test
2014-12-22,12603.015453574291,fold2,test
2014-12-23,12620.02431712901,fold2,test
2014-12-24,12621.239500786787,fold2,test
2014-12-26,12661.93934764369,fold2,test
2014-12-29,12678.94821119841,fold2,test
2014-12-30,12610.912756979531,fold2,test
2014-12-31,12485.774793807603,fold2,test
2014-01-02,10000.0,fold3,val
2014-01-03,9988.361645483405,fold3,val
2014-01-06,9959.416271231405,fold3,val
2014-01-07,10020.583728768599,fold3,val
2014-01-08,10022.768757020132,fold3,val
2014-01-09,10029.322175086518,fold3,val
2014-01-10,10056.629194821924,fold3,val
2014-01-13,9922.824964787253,fold3,val
2014-01-14,10030.960529603115,fold3,val
2014-01-15,10085.028728683099,fold3,val
2014-01-16,10071.921059206226,fold3,val
2014-01-17,10029.32217508652,fold3,val
2014-01-21,10058.81338972935,fold3,val
2014-01-22,10065.367641139843,fold3,val
2014-01-23,9982.899908198686,fold3,val
2014-01-24,9769.905487600156,fold3,val
2014-01-27,9721.844866195725,fold3,val
2014-01-28,9779.73644804384,fold3,val
2014-01-29,9685.80023348651,fold3,val
2014-01-30,9788.474061017649,fold3,val
2014-01-31,9731.129152904472,fold3,val
2014-02-03,9512.127154630387,fold3,val
2014-02-04,9578.756349452307,fold3,val
2014-02-05,9566.7411941012,fold3,val
2014-02-06,9692.899491943723,fold3,val
2014-02-07,9813.050212110693,fold3,val
2014-02-10,9831.072945137355,fold3,val
2014-02-11,9938.662669562385,fold3,val
2014-02-12,9943.578566456283,fold3,val
2014-02-13,9994.915063549799,fold3,val
2014-02-14,10050.075776755546,fold3,val
2014-02-18,10062.090932106657,fold3,val
2014-02-19,9995.461737284731,fold3,val
2014-02-20,10054.444999914504,fold3,val
2014-02-21,10042.975684954226,fold3,val
2014-02-24,10098.682238550804,fold3,val
2014-02-25,10094.858855782679,fold3,val
2014-02-26,10095.405529517613,fold3,val
2014-02-27,10148.381214471832,fold3,val
2014-02-28,10174.049046346536,fold3,val
2014-03-03,10102.504787974825,fold3,val
2014-03-04,10244.501623936585,fold3,val
2014-03-05,10253.78591064533,fold3,val
2014-03-06,10277.26954761261,fold3,val
2014-03-07,10281.638770771571,fold3,val
2014-03-10,10276.177866830953,fold3,val
2014-03-11,10225.38637678416,fold3,val
2014-03-12,10228.117245426523,fold3,val
2014-03-13,10113.42742920017,fold3,val
2014-03-14,10085.028728683103,fold3,val
2014-03-17,10176.234074598071,fold3,val
2014-03-18,10248.870847095544,fold3,val
2014-03-19,10194.25680762473,fold3,val
2014-03-20,10253.785910645334,fold3,val
2014-03-21,10169.133982796751,fold3,val
2014-03-24,10127.080939067875,fold3,val
2014-03-25,10175.141560472304,fold3,val
2014-03-26,10101.958947584002,fold3,val
2014-03-27,10080.659505524149,fold3,val
2014-03-28,10130.358481445177,fold3,val
2014-03-31,10213.371221433057,fold3,val
2014-04-01,10281.092930380742,fold3,val
2014-04-02,10315.50004191747,fold3,val
2014-04-03,10301.846532049767,fold3,val
2014-04-04,10180.056624022096,fold3,val
2014-04-07,10067.551836047276,fold3,val
2014-04-08,10109.059039385322,fold3,val
2014-04-09,10217.740444592015,fold3,val
2014-04-10,10003.107669476885,fold3,val
2014-04-11,9912.99400434358,fold3,val
2014-04-14,9991.09251412578,fold3,val
2014-04-15,10059.905903855128,fold3,val
2014-04-16,10165.311433372735,fold3,val
2014-04-17,10179.510783631267,fold3,val
2014-04-21,10215.009575949653,fold3,val
2014-04-22,10261.431842837488,fold3,val
2014-04-23,10237.401532135273,fold3,val
2014-04-24,10258.155133804295,fold3,val
2014-04-25,10174.049046346541,fold3,val
2014-04-28,10206.271962975843,fold3,val
2014-04-29,10253.785910645338,fold3,val
2014-04-30,10284.369639413935,fold3,val
2014-05-01,10285.462153539704,fold3,val
2014-05-02,10270.716129546232,fold3,val
2014-05-05,10290.37721708949,fold3,val
2014-05-06,10200.810225691119,fold3,val
2014-05-07,10260.886002446658,fold3,val
2014-05-08,10249.96252787721,fold3,val
2014-05-09,10265.255225605617,fold3,val
2014-05-12,10365.198184494391,fold3,val
2014-05-13,10374.483304547244,fold3,val
2014-05-14,10325.330169017045,fold3,val
2014-05-15,10234.67066349291,fold3,val
2014-05-16,10270.170289155401,fold3,val
2014-05-19,10307.854109725324,fold3,val
2014-05-20,10242.863269419995,fold3,val
2014-05-21,10329.153551785173,fold3,val
2014-05-22,10354.27554326905,fold3,val
2014-05-23,10395.782746607094,fold3,val
2014-05-27,10459.681072786652,fold3,val
2014-05-28,10452.035140594504,fold3,val
2014-05-29,10506.10250633038,fold3,val
2014-05-30,10523.032725231275,fold3,val
2014-06-02,10535.047880582384,fold3,val
2014-06-03,10529.586976641765,fold3,val
2014-06-04,10550.886418701619,fold3,val
2014-06-05,10619.699808430965,fold3,val
2014-06-06,10670.491298477757,fold3,val
2014-06-09,10659.82080717928,fold3,val
2014-06-10,10650.250201608102,fold3,val
2014-06-11,10639.599951406493,fold3,val
2014-06-12,10553.708877404102,fold3,val
2014-06-13,10585.882127593502,fold3,val
2014-06-16,10594.606272943176,fold3,val
2014-06-17,10624.052863684708,fold3,val
2014-06-18,10702.030165123919,fold3,val
2014-06-19,10714.026801046817,fold3,val
2014-06-20,10684.581042364927,fold3,val
2014-06-23,10681.309383851345,fold3,val
2014-06-24,10616.963715532185,fold3,val
2014-06-25,10664.950259223788,fold3,val
2014-06-26,10657.316112005547,fold3,val
2014-06-27,10678.037725337765,fold3,val
2014-06-30,10672.58440644203,fold3,val
2014-07-01,10744.018390854073,fold3,val
2014-07-02,10754.924196585896,fold3,val
2014-07-03,10807.818228047876,fold3,val
2014-07-07,10770.192491022384,fold3,val
2014-07-08,10700.940166992492,fold3,val
2014-07-09,10748.92587862445,fold3,val
2014-07-10,10706.392653828585,fold3,val
2014-07-11,10721.115949199353,fold3,val
2014-07-14,10775.1008108524,fold3,val
2014-07-15,10754.9241965859,fold3,val
2014-07-16,10794.731593993543,fold3,val
2014-07-17,10672.039407376316,fold3,val
2014-07-18,10781.099128813852,fold3,val
2014-07-21,10760.922514547354,fold3,val
2014-07-22,10807.818228047878,fold3,val
2014-07-23,10831.811499893678,fold3,val
2014-07-24,10832.356498959396,fold3,val
2014-07-25,10781.644127879568,fold3,val
2014-07-28,10786.006616584227,fold3,val
2014-07-29,10739.655902149418,fold3,val
2014-07-30,10741.291731406209,fold3,val
2014-07-31,10529.170606492591,fold3,val
2014-08-01,10496.99818836283,fold3,val
2014-08-04,10572.794661479531,fold3,val
2014-08-05,10470.278257069163,fold3,val
2014-08-06,10473.550747642388,fold3,val
2014-08-07,10416.83922654147,fold3,val
2014-08-08,10537.35058483619,fold3,val
2014-08-11,10567.887173709156,fold3,val
2014-08-12,10553.16387833839,fold3,val
2014-08-13,10624.597862750436,fold3,val
2014-08-14,10674.765234764545,fold3,val
2014-08-15,10672.584406442036,fold3,val
2014-08-18,10762.013344738432,fold3,val
2014-08-19,10818.179034713989,fold3,val
2014-08-20,10847.079794330164,fold3,val
2014-08-21,10878.707213394207,fold3,val
2014-08-22,10861.803089700932,fold3,val
2014-08-25,10916.877949485417,fold3,val
2014-08-26,10923.967097637942,fold3,val
2014-08-27,10919.604608933285,fold3,val
2014-08-28,10913.606290971835,fold3,val
2014-08-29,10944.688710970162,fold3,val
2014-09-02,10939.23539207443,fold3,val
2014-09-03,10928.296156682356,fold3,val
2014-09-04,10901.577519469341,fold3,val
2014-09-05,10950.58282839776,fold3,val
2014-09-08,10922.26822524813,fold3,val
2014-09-09,10853.11641855944,fold3,val
2014-09-10,10893.954452950435,fold3,val
2014-09-11,10906.477884191796,fold3,val
2014-09-12,10842.770650244078,fold3,val
2014-09-15,10834.602544854715,fold3,val
2014-09-16,10916.278613636701,fold3,val
2014-09-17,10930.980538656004,fold3,val
2014-09-18,10989.24319986275,fold3,val
2014-09-19,10928.25783685955,fold3,val
2014-09-22,10843.85906628111,fold3,val
2014-09-23,10781.785287240877,fold3,val
2014-09-24,10866.184057819315,fold3,val
2014-09-25,10690.852697032497,fold3,val
2014-09-26,10775.795675629453,fold3,val
2014-09-29,10756.193385887698,fold3,val
2014-09-30,10727.879613590003,fold3,val
2014-10-01,10582.496310860299,fold3,val
2014-10-02,10584.129765767786,fold3,val
2014-10-03,10700.654257329343,fold3,val
2014-10-06,10688.129995236046,fold3,val
2014-10-07,10523.144402764587,fold3,val
2014-10-08,10707.188076959283,fold3,val
2014-10-09,10494.830630466891,fold3,val
2014-10-10,10375.038398238425,fold3,val
2014-10-13,10204.608233025992,fold3,val
2014-10-14,10220.398574082326,fold3,val
2014-10-15,10151.245936541702,fold3,val
2014-10-16,10142.53445398576,fold3,val
2014-10-17,10262.325855362289,fold3,val
2014-10-20,10361.970758978545,fold3,val
2014-10-21,10567.250177822481,fold3,val
2014-10-22,10492.107928670433,fold3,val
2014-10-23,10614.076992972961,fold3,val
2014-10-24,10695.75306175495,fold3,val
2014-10-27,10681.051967587584,fold3,val
2014-10-28,10803.566070760566,fold3,val
2014-10-29,10787.230690833785,fold3,val
2014-10-30,10856.38332837441,fold3,val
2014-10-31,10980.530886454875,fold3,val
2014-11-03,10986.520498066298,fold3,val
2014-11-04,10948.405165471759,fold3,val
2014-11-05,11017.556972160448,fold3,val
2014-11-06,11061.661916366413,fold3,val
2014-11-07,11072.007684681774,fold3,val
2014-11-10,11106.85610746134,fold3,val
2014-11-11,11117.74608379522,fold3,val
2014-11-12,11106.628337711425,fold3,val
2014-11-13,11108.033586722066,fold3,val
2014-11-14,11096.925553135343,fold3,val
2014-11-17,11092.88426142734,fold3,val
2014-11-18,11081.791377165913,fold3,val
2014-11-19,11052.936030059513,fold3,val
2014-11-20,11041.883094029454,fold3,val
2014-11-21,11089.863607246294,fold3,val
2014-11-24,11078.773743639047,fold3,val
2014-11-25,11059.685287671953,fold3,val
2014-11-26,11048.625602384282,fold3,val
2014-11-28,11014.187645095953,fold3,val
2014-12-01,11003.173457450857,fold3,val
2014-12-02,11063.22202872161,fold3,val
2014-12-03,11105.96002448076,fold3,val
2014-12-04,11093.673125816324,fold3,val
2014-12-05,11111.836509087138,fold3,val
2014-12-08,11037.579557329907,fold3,val
2014-12-09,11030.100469209016,fold3,val
2014-12-10,10853.272816725497,fold3,val
2014-12-11,10908.297711149085,fold3,val
2014-12-12,10732.003988117252,fold3,val
2014-12-15,10658.280965811704,fold3,val
2014-12-16,10572.805789452865,fold3,val
2014-12-17,10780.08372387163,fold3,val
2014-12-18,11046.661248965313,fold3,val
2014-12-19,11032.77174678636,fold3,val
2014-12-22,11083.522760118087,fold3,val
2014-12-23,11098.480936359869,fold3,val
2014-12-24,11099.5496104227,fold3,val
2014-12-26,11135.342447512643,fold3,val
2014-12-29,11150.300623754427,fold3,val
2014-12-30,11090.467918787293,fold3,val
2014-12-31,10980.417314780652,fold3,val
2015-01-02,10000.0,fold3,test
2015-01-05,9809.584208939126,fold3,test
2015-01-06,9717.188065714628,fold3,test
2015-01-07,9838.275556968472,fold3,test
2015-01-08,10012.856020845185,fold3,test
2015-01-09,9932.6173039413,fold3,test
2015-01-12,9854.809478677209,fold3,test
2015-01-13,9827.090932522024,fold3,test
2015-01-14,9767.762632714997,fold3,test
2015-01-15,9678.284153082579,fold3,test
2015-01-16,9805.207713551004,fold3,test
2015-01-20,9826.11813064786,fold3,test
2015-01-21,9875.720637804481,fold3,test
2015-01-22,10022.582555526007,fold3,test
2015-01-23,9967.630751107103,fold3,test
2015-01-26,9990.972801874164,fold3,test
2015-01-27,9859.186716095748,fold3,test
2015-01-28,9732.749185549199,fold3,test
2015-01-29,9822.714437133907,fold3,test
2015-01-30,9699.19457017944,fold3,test
2015-02-02,9819.310001589534,fold3,test
2015-02-03,9961.308651970652,fold3,test
2015-02-04,9923.377541212769,fold3,test
2015-02-05,10023.55461536976,fold3,test
2015-02-06,9995.836069214576,fold3,test
2015-02-09,9951.096829398368,fold3,test
2015-02-10,10057.109230739517,fold3,test
2015-02-11,10062.94455792368,fold3,test
2015-02-12,10159.717938566713,fold3,test
2015-02-13,10201.53951479084,fold3,test
2015-02-17,10217.5874065777,fold3,test
2015-02-18,10218.560208451863,fold3,test
2015-02-19,10211.265307441245,fold3,test
2015-02-20,10272.539210996607,fold3,test
2015-02-23,10271.080379200564,fold3,test
2015-02-24,10300.257757151787,fold3,test
2015-02-25,10291.504766375545,fold3,test
2015-02-26,10279.347340054932,fold3,test
2015-02-27,10244.333892889132,fold3,test
2015-03-02,10309.01148995845,fold3,test
2015-03-03,10298.70247846849,fold3,test
2015-03-04,10245.031886577059,fold3,test
2015-03-05,10256.240895458213,fold3,test
2015-03-06,10111.992387707904,fold3,test
2015-03-09,10153.902361805733,fold3,test
2015-03-10,9989.18629604469,fold3,test
2015-03-11,9965.794907403693,fold3,test
2015-03-12,10092.499687773541,fold3,test
2015-03-13,10030.609212903752,fold3,test
2015-03-16,10164.623569849278,fold3,test
2015-03-17,10134.40966187137,fold3,test
2015-03-18,10256.240895458212,fold3,test
2015-03-19,10209.457374577376,fold3,test
2015-03-20,10253.804122066706,fold3,test
2015-03-23,10233.823621294745,fold3,test
2015-03-24,10176.319635969197,fold3,test
2015-03-25,10027.19758143588,fold3,test
2015-03-26,10003.319135556112,fold3,test
2015-03-27,10026.223466958349,fold3,test
2015-03-30,10148.541757783956,fold3,test
2015-03-31,10059.848262805293,fold3,test
2015-04-01,10024.27375080561,fold3,test
2015-04-02,10060.336063642897,fold3,test
2015-04-06,10128.074199773228,fold3,test
2015-04-07,10101.271179664354,fold3,test
2015-04-08,10135.383776348901,fold3,test
2015-04-09,10180.217581077,fold3,test
2015-04-10,10235.772593848646,fold3,test
2015-04-13,10189.476873805415,fold3,test
2015-04-14,10208.970317338611,fold3,test
2015-04-15,10254.778236544238,fold3,test
2015-04-16,10251.854405913968,fold3,test
2015-04-17,10133.921861033765,fold3,test
2015-04-20,10226.514044719066,fold3,test
