date,account_value,fold,split
2012-04-11,10252.183258883719,fold1,val
2012-04-12,10386.134639917333,fold1,val
2012-04-13,10262.659896831221,fold1,val
2012-04-16,10255.925159979519,fold1,val
2012-04-17,10407.836981152233,fold1,val
2012-04-18,10372.66516621393,fold1,val
2012-04-19,10306.063437433124,fold1,val
2012-04-20,10323.274812232326,fold1,val
2012-04-23,10236.467731028519,fold1,val
2012-04-24,10275.381447062622,fold1,val
2012-04-25,10416.068706815833,fold1,val
2012-04-26,10488.657248976338,fold1,val
2012-04-27,10505.868623775543,fold1,val
2012-04-30,10466.95490774144,fold1,val
2012-05-01,10532.060789578241,fold1,val
2012-05-02,10500.630875735738,fold1,val
2012-05-03,10420.558531383633,fold1,val
2012-05-04,10252.183258883719,fold1,val
2012-05-07,10259.667061075319,fold1,val
2012-05-08,10218.508432757317,fold1,val
2012-05-09,10157.893517356211,fold1,val
2012-05-10,10178.846793251214,fold1,val
2012-05-11,10148.164802880712,fold1,val
2012-05-14,10035.914621214102,fold1,val
2012-05-15,9978.292541568899,fold1,val
2012-05-16,9940.127890874694,fold1,val
2012-05-17,9792.70589426978,fold1,val
2012-05-18,9708.892790689772,fold1,val
2012-05-21,9875.771074377788,fold1,val
2012-05-22,9892.98244917699,fold1,val
2012-05-23,9898.22133908469,fold1,val
2012-05-24,9917.677626167791,fold1,val
2012-05-25,9885.499788853287,fold1,val
2012-05-29,10005.2326308436,fold1,val
2012-05-30,9860.055546522588,fold1,val
2012-05-31,9838.354347155584,fold1,val
2012-06-01,9590.65579564346,fold1,val
2012-06-04,9586.16597107566,fold1,val
2012-06-05,9658.754513236165,fold1,val
2012-06-06,9875.771074377786,fold1,val
2012-06-07,9881.757887757487,fold1,val
2012-06-08,9960.333243297693,fold1,val
2012-06-11,9833.864522587783,fold1,val
2012-06-12,9946.862627726394,fold1,val
2012-06-13,9883.254876569385,fold1,val
2012-06-14,9988.021256044396,fold1,val
2012-06-15,10038.159533498001,fold1,val
2012-06-18,10057.615820581104,fold1,val
2012-06-19,10154.899539732412,fold1,val
2012-06-20,10144.74464019268,fold1,val
2012-06-21,9907.192775595964,fold1,val
2012-06-22,9983.49433685328,fold1,val
2012-06-25,9823.411385312376,fold1,val
2012-06-26,9872.781909480442,fold1,val
2012-06-27,9961.800207374672,fold1,val
2012-06-28,9933.373889341668,fold1,val
2012-06-29,10180.979857833046,fold1,val
2012-07-02,10170.798877975214,fold1,val
2012-07-03,10227.6170078387,fold1,val
2012-07-05,10181.468776288053,fold1,val
2012-07-06,10084.70888321619,fold1,val
2012-07-09,10072.055683902683,fold1,val
2012-07-10,9984.226057970405,fold1,val
2012-07-11,9985.715003693413,fold1,val
2012-07-12,9937.333921424664,fold1,val
2012-07-13,10104.060634684,fold1,val
2012-07-16,10080.242046047173,fold1,val
2012-07-17,10149.463825506735,fold1,val
2012-07-18,10224.63911639269,fold1,val
2012-07-19,10251.43446074271,fold1,val
2012-07-20,10157.651323384043,fold1,val
2012-07-23,10054.935647420158,fold1,val
2012-07-24,9968.594967210885,fold1,val
2012-07-25,9970.828953661803,fold1,val
2012-07-26,10135.321680470222,fold1,val
2012-07-27,10322.144050192463,fold1,val
2012-07-30,10322.144050192463,fold1,val
2012-07-31,10249.946650752521,fold1,val
2012-08-01,10241.014112147303,fold1,val
2012-08-02,10170.30452269755,fold1,val
2012-08-03,10372.014078184215,fold1,val
2012-08-06,10392.109734647118,fold1,val
2012-08-07,10444.21261335697,fold1,val
2012-08-08,10456.865812670478,fold1,val
2012-08-09,10465.79721554288,fold1,val
2012-08-10,10482.916116292588,fold1,val
2012-08-13,10477.706509861293,fold1,val
2012-08-14,10479.194319851482,fold1,val
2012-08-15,10491.103614169895,fold1,val
2012-08-16,10568.512891506765,fold1,val
2012-08-17,10582.653900810463,fold1,val
2012-08-20,10583.398941538373,fold1,val
2012-08-21,10551.39285502424,fold1,val
2012-08-22,10555.859692193257,fold1,val
2012-08-23,10469.519011983984,fold1,val
2012-08-24,10532.785008551522,fold1,val
2012-08-27,10535.017859269621,fold1,val
2012-08-28,10524.597510674213,fold1,val
2012-08-29,10532.78500855152,fold1,val
2012-08-30,10456.865812670472,fold1,val
2012-08-31,10506.734704929408,fold1,val
2012-09-04,10497.058261329095,fold1,val
2012-09-05,10488.126858456693,fold1,val
2012-09-06,10701.00066753386,fold1,val
2012-09-07,10742.682061915491,fold1,val
2012-09-10,10681.647780333235,fold1,val
2012-09-11,10711.421016129269,fold1,val
2012-09-12,10747.147763351692,fold1,val
2012-09-13,10910.896585165015,fold1,val
2012-09-14,10899.98568857985,fold1,val
2012-09-17,10852.10836895808,fold1,val
2012-09-18,10841.256260589122,fold1,val
2012-09-19,10836.324519130629,fold1,val
2012-09-20,10825.488194611498,fold1,val
2012-09-21,10752.741626246212,fold1,val
2012-09-24,10741.988884619966,fold1,val
2012-09-25,10617.046398730554,fold1,val
2012-09-26,10557.366014959147,fold1,val
2012-09-27,10656.832197002877,fold1,val
2012-09-28,10607.467857339721,fold1,val
2012-10-01,10635.465978794804,fold1,val
2012-10-02,10646.517277136574,fold1,val
2012-10-03,10689.987216270138,fold1,val
2012-10-04,10766.61329891291,fold1,val
2012-10-05,10767.349677388378,fold1,val
2012-10-08,10730.510517259878,fold1,val
2012-10-09,10624.413556211086,fold1,val
2012-10-10,10556.62963648368,fold1,val
2012-10-11,10562.524037013272,fold1,val
2012-10-12,10527.895136553127,fold1,val
2012-10-15,10615.572517537668,fold1,val
2012-10-16,10723.142235537398,fold1,val
2012-10-17,10771.770196725087,fold1,val
2012-10-18,10743.77319951195,fold1,val
2012-10-19,10564.734296681627,fold1,val
2012-10-22,10566.208177874512,fold1,val
2012-10-23,10419.58791583598,fold1,val
2012-10-24,10390.117037429958,fold1,val
2012-10-25,10420.324294311447,fold1,val
2012-10-26,10414.4310180238,fold1,val
2012-10-31,10414.4310180238,fold1,val
2012-11-01,10523.474617216416,fold1,val
2012-11-02,10429.90283570228,fold1,val
2012-11-05,10451.270178152301,fold1,val
2012-11-06,10533.05315860725,fold1,val
2012-11-07,10294.334996247468,fold1,val
2012-11-08,10170.554833609895,fold1,val
2012-11-09,10179.39699652526,fold1,val
2012-11-12,10187.501656723209,fold1,val
2012-11-13,10152.135253545646,fold1,val
2012-11-14,10015.093532897949,fold1,val
2012-11-15,9998.147834026584,fold1,val
2012-11-16,10047.512173689742,fold1,val
2012-11-19,10250.86505711391,fold1,val
2012-11-20,10255.285576450618,fold1,val
2012-11-21,10274.44153499034,fold1,val
2012-11-23,10414.431018023808,fold1,val
2012-11-26,10392.327297098318,fold1,val
2012-11-27,10339.278816573922,fold1,val
2012-11-28,10422.535678221757,fold1,val
2012-11-29,10471.162515167496,fold1,val
2012-11-30,10473.37277483585,fold1,val
2012-12-03,10421.79817550434,fold1,val
2012-12-04,10407.06273630133,fold1,val
2012-12-05,10425.48231636558,fold1,val
2012-12-06,10460.847595301195,fold1,val
2012-12-07,10492.529857617517,fold1,val
2012-12-10,10496.950376954224,fold1,val
2012-12-11,10568.41843754287,fold1,val
2012-12-12,10573.57533535505,fold1,val
2012-12-13,10508.739178013413,fold1,val
2012-12-14,10469.689758216558,fold1,val
2012-12-17,10592.732418136715,fold1,val
2012-12-18,10710.617056002748,fold1,val
2012-12-19,10631.044335216155,fold1,val
2012-12-20,10692.197475938498,fold1,val
2012-12-21,10520.526854830652,fold1,val
2012-12-24,10488.109338280809,fold1,val
2012-12-26,10443.901896429828,fold1,val
2012-12-27,10429.902835702287,fold1,val
2012-12-28,10317.175095648432,fold1,val
2012-12-31,10492.529857617517,fold1,val
2013-01-30,10000.0,fold1,test
2013-01-31,9965.368804720454,fold1,test
2013-02-01,10067.885527669176,fold1,test
2013-02-04,9954.717531938017,fold1,test
2013-02-05,10055.23726821019,fold1,test
2013-02-06,10062.559891277955,fold1,test
2013-02-07,10049.246308180549,fold1,test
2013-02-08,10105.163966646425,fold1,test
2013-02-11,10103.166979969878,fold1,test
2013-02-12,10119.809212781956,fold1,test
2013-02-13,10128.462483126566,fold1,test
2013-02-14,10137.78209287088,fold1,test
2013-02-15,10125.800172811598,fold1,test
2013-02-19,10201.688713804226,fold1,test
2013-02-20,10191.487025090422,fold1,test
2013-02-21,10119.403285659044,fold1,test
2013-02-22,10218.29662008123,fold1,test
2013-02-25,10023.873872606428,fold1,test
2013-02-26,10092.49396775185,fold1,test
2013-02-27,10219.642393933993,fold1,test
2013-02-28,10209.42275154006,fold1,test
2013-03-01,10165.576981292546,fold1,test
2013-03-04,10111.444494910955,fold1,test
2013-03-05,10020.857065198614,fold1,test
2013-03-06,10007.217507521711,fold1,test
2013-03-07,9997.210290014189,fold1,test
2013-03-08,10029.799959546313,fold1,test
2013-03-11,10019.770159586767,fold1,test
2013-03-12,9987.296542356893,fold1,test
2013-03-13,9977.309245814537,fold1,test
2013-03-14,10020.39738930745,fold1,test
2013-03-15,10010.376991918143,fold1,test
2013-03-18,9945.176206843575,fold1,test
2013-03-19,9935.23103063673,fold1,test
2013-03-20,9994.627263256683,fold1,test
2013-03-21,9984.632635993426,fold1,test
2013-03-22,10054.776393274735,fold1,test
2013-03-25,10012.773202699615,fold1,test
2013-03-26,10092.901592616916,fold1,test
2013-03-27,10082.808691024298,fold1,test
2013-03-28,10103.680907063528,fold1,test
2013-04-01,10093.577226156465,fold1,test
2013-04-02,10133.239017973083,fold1,test
2013-04-03,10123.10577895511,fold1,test
2013-04-04,10154.026470375518,fold1,test
2013-04-05,10143.872443905142,fold1,test
2013-04-08,10202.305818654988,fold1,test
2013-04-09,10192.103512836333,fold1,test
2013-04-10,10306.627525829172,fold1,test
2013-04-11,10296.320898303342,fold1,test
2013-04-12,10260.824858543465,fold1,test
2013-04-15,10250.564033684921,fold1,test
2013-04-16,10089.137566567535,fold1,test
2013-04-17,10236.555434891334,fold1,test
2013-04-18,10300.57110911329,fold1,test
2013-04-19,10211.024413777564,fold1,test
2013-04-22,10165.709055092375,fold1,test
2013-04-23,10060.907889854161,fold1,test
2013-04-24,10054.530958660864,fold1,test
2013-04-25,10013.772829209825,fold1,test
2013-04-26,10031.460465424594,fold1,test
2013-04-29,9964.263023353353,fold1,test
2013-04-30,9940.494558272505,fold1,test
2013-05-01,10027.647816964558,fold1,test
2013-05-02,9934.51757533325,fold1,test
2013-05-03,9833.773475404278,fold1,test
2013-05-06,9808.78814195154,fold1,test
2013-05-07,9759.070759216958,fold1,test
2013-05-08,9714.657371841084,fold1,test
2013-05-09,9742.015394862063,fold1,test
2013-05-10,9710.315639751649,fold1,test
2013-05-13,9702.591263943114,fold1,test
2013-05-14,9692.88867267917,fold1,test
2013-05-15,9735.353615879967,fold1,test
2013-05-16,9689.642297799004,fold1,test
2013-05-17,9783.409608557125,fold1,test
2013-05-20,9782.822992792402,fold1,test
2013-05-21,9796.888357675523,fold1,test
2013-05-22,9787.091469317847,fold1,test
2013-05-23,9749.020978009019,fold1,test
2013-05-24,9740.771615592783,fold1,test
2013-05-28,9799.106970680277,fold1,test
2013-05-29,9735.468646706575,fold1,test
2013-05-30,9771.412489901544,fold1,test
2013-05-31,9631.172429712473,fold1,test
2013-06-03,9684.20481591376,fold1,test
2013-06-04,9637.654135833305,fold1,test
2013-06-05,9502.717943643513,fold1,test
2013-06-06,9588.746880396671,fold1,test
2013-06-07,9710.720559457868,fold1,test
2013-06-10,9710.720559457868,fold1,test
2013-06-11,9610.549473228419,fold1,test
2013-06-12,9531.001343483023,fold1,test
2013-06-13,9675.955453497525,fold1,test
2013-06-14,9615.26262394078,fold1,test
2013-06-17,9689.50778479997,fold1,test
2013-06-18,9766.109521015338,fold1,test
2013-06-19,9756.343411494323,fold1,test
2013-06-20,9988.090329673334,fold1,test
2013-06-21,10008.767467801135,fold1,test
2013-06-24,10135.238326076424,fold1,test
2013-06-25,10037.79588950945,fold1,test
2013-06-26,9938.41227865604,fold1,test
2013-06-27,9880.074999767288,fold1,test
2013-06-28,9920.55727942731,fold1,test
2013-07-01,9862.426446805363,fold1,test
2013-07-02,9871.594169697972,fold1,test
2013-07-03,9867.308249244863,fold1,test
2013-07-05,9760.852577826337,fold1,test
2013-07-08,9705.16909623602,fold1,test
2013-07-09,9635.317453948277,fold1,test
2013-07-10,9631.816603064617,fold1,test
2013-07-11,9500.624720767852,fold1,test
2013-07-12,9496.653337959782,fold1,test
2013-07-15,9460.369817338276,fold1,test
2013-07-16,9495.813974582888,fold1,test
2013-07-17,9471.439987264866,fold1,test
2013-07-18,9419.557238804655,fold1,test
2013-07-19,9402.823088277275,fold1,test
2013-07-22,9393.420265188997,fold1,test
2013-07-23,9364.096134648127,fold1,test
2013-07-24,9329.771351029194,fold1,test
2013-07-25,9352.469534998902,fold1,test
2013-07-26,9362.435312522837,fold1,test
2013-07-29,9333.646321064143,fold1,test
2013-07-30,9333.646321064143,fold1,test
2013-07-31,9340.290454337497,fold1,test
2013-08-01,9448.248116342358,fold1,test
2013-08-02,9464.3030118109,fold1,test
2013-08-05,9450.462264252015,fold1,test
2013-08-06,9396.760096141767,fold1,test
2013-08-07,9366.310282557783,fold1,test
2013-08-08,9400.635910948906,fold1,test
2013-08-09,9373.507741615504,fold1,test
2013-08-12,9362.435312522834,fold1,test
2013-08-13,9390.116807640603,fold1,test
2013-08-14,9341.951276462785,fold1,test
2013-08-15,9211.294585716027,fold1,test
2013-08-16,9180.844772132043,fold1,test
2013-08-19,9122.160137645922,fold1,test
2013-08-20,9167.004024573158,fold1,test
2013-08-21,9110.533537996695,fold1,test
2013-08-22,9193.57802335,fold1,test
2013-08-23,9224.581162718352,fold1,test
2013-08-26,9190.256379099419,fold1,test
2013-08-27,9042.437296543194,fold1,test
2013-08-28,9074.54793225247,fold1,test
2013-08-29,9088.942005595722,fold1,test
2013-08-30,9060.153014137028,fold1,test
2013-09-03,9101.121931029315,fold1,test
2013-09-04,9176.415631540534,fold1,test
2013-09-05,9188.04223118976,fold1,test
2013-09-06,9192.470527009076,fold1,test
2013-09-09,9280.498323510446,fold1,test
2013-09-10,9349.147890748312,fold1,test
2013-09-11,9378.490207991372,fold1,test
2013-09-12,9353.577031339817,fold1,test
2013-09-13,9374.615237956423,fold1,test
2013-09-16,9428.870731851037,fold1,test
2013-09-17,9470.947145084247,fold1,test
2013-09-18,9461.476197939162,fold1,test
2013-09-19,9436.174415542486,fold1,test
2013-09-20,9426.738241126943,fold1,test
2013-09-23,9460.890207807759,fold1,test
2013-09-24,9483.159957125361,fold1,test
2013-09-25,9510.569858057375,fold1,test
2013-09-26,9473.998882399912,fold1,test
2013-09-27,9517.547161361623,fold1,test
2013-09-30,9508.02961420026,fold1,test
2013-10-01,9573.7138440519,fold1,test
2013-10-02,9564.66796411708,fold1,test
2013-10-03,9476.472791409058,fold1,test
2013-10-04,9548.273061564987,fold1,test
2013-10-07,9465.730916819284,fold1,test
2013-10-08,9355.486950934257,fold1,test
2013-10-09,9362.271792216668,fold1,test
2013-10-10,9564.102920119629,fold1,test
2013-10-11,9625.726359683236,fold1,test
2013-10-14,9664.17091807493,fold1,test
2013-10-15,9654.506747156855,fold1,test
2013-10-16,9510.153358290665,fold1,test
2013-10-17,9446.594237867908,fold1,test
2013-10-18,9382.78810761051,fold1,test
2013-10-21,9382.250368404077,fold1,test
2013-10-22,9327.914560908283,fold1,test
2013-10-23,9372.583701252255,fold1,test
2013-10-24,9341.444487950477,fold1,test
2013-10-25,9298.777149334392,fold1,test
2013-10-28,9283.979500593692,fold1,test
2013-10-29,9234.459194129997,fold1,test
2013-10-30,9280.326831229695,fold1,test
2013-10-31,9306.64802694319,fold1,test
2013-11-01,9284.411737690074,fold1,test
2013-11-04,9275.127325952384,fold1,test
2013-11-05,9236.508452905731,fold1,test
2013-11-06,9283.667930020125,fold1,test
2013-11-07,9166.292147580221,fold1,test
2013-11-08,9289.955647086816,fold1,test
2013-11-11,9291.528375910593,fold1,test
2013-11-12,9272.664425153414,fold1,test
2013-11-13,9347.072008818646,fold1,test
2013-11-14,9393.707776029853,fold1,test
2013-11-15,9434.579536077557,fold1,test
2013-11-18,9401.567422363218,fold1,test
2013-11-19,9381.131542339366,fold1,test
2013-11-20,9351.787796618666,fold1,test
2013-11-21,9427.243599647381,fold1,test
2013-11-22,9474.403076761775,fold1,test
2013-11-25,9464.928673685014,fold1,test
2013-11-26,9458.080462895025,fold1,test
2013-11-27,9448.62238243213,fold1,test
2013-11-29,9432.92014481104,fold1,test
2013-12-02,9423.487224666229,fold1,test
2013-12-03,9373.389288468656,fold1,test
2013-12-04,9364.015899180187,fold1,test
2013-12-05,9313.534026731872,fold1,test
2013-12-06,9417.630750769657,fold1,test
2013-12-09,9408.213120018887,fold1,test
2013-12-10,9365.127034631583,fold1,test
2013-12-11,9259.94752454438,fold1,test
2013-12-12,9229.378281643614,fold1,test
2013-12-13,9228.341808322275,fold1,test
2013-12-16,9285.853823395366,fold1,test
2013-12-17,9256.320263218442,fold1,test
2013-12-18,9414.348844328959,fold1,test
2013-12-19,9403.468641546146,fold1,test
2013-12-20,9407.095112274581,fold1,test
2013-12-23,9457.353395293296,fold1,test
2013-12-24,9447.896041898002,fold1,test
2013-12-26,9486.4327958158,fold1,test
2013-12-27,9476.946363019983,fold1,test
2013-12-30,9465.924611021383,fold1,test
2013-12-31,9456.45868641036,fold1,test
2013-01-30,10000.0,fold2,val
2013-01-31,10014.631195279546,fold2,val
2013-02-01,9911.607695417324,fold2,val
2013-02-04,10023.01905128557,fold2,val
2013-02-05,10012.996032234285,fold2,val
2013-02-06,9995.698466741027,fold2,val
2013-02-07,10008.923586749399,fold2,val
2013-02-08,9953.230298559287,fold2,val
2013-02-11,9955.197260041597,fold2,val
2013-02-12,9938.798767289747,fold2,val
2013-02-13,9930.300275784057,fold2,val
2013-02-14,9921.163003135978,fold2,val
2013-02-15,9932.888899481914,fold2,val
2013-02-19,9858.446145965256,fold2,val
2013-02-20,9981.31510675809,fold2,val
2013-02-21,10041.991675042005,fold2,val
2013-02-22,10031.949683366964,fold2,val
2013-02-25,10031.949683366964,fold2,val
2013-02-26,10090.5244377548,fold2,val
2013-02-27,10217.64805117607,fold2,val
2013-02-28,10207.430403124894,fold2,val
2013-03-01,10207.430403124894,fold2,val
2013-03-04,10207.430403124894,fold2,val
2013-03-05,10207.430403124894,fold2,val
2013-03-06,10183.343360431549,fold2,val
2013-03-07,10164.888190787007,fold2,val
2013-03-08,10121.543679327113,fold2,val
2013-03-11,10083.125809983254,fold2,val
2013-03-12,10105.74425261365,fold2,val
2013-03-13,10091.463187760834,fold2,val
2013-03-14,10037.73686799315,fold2,val
2013-03-15,10095.376772044538,fold2,val
2013-03-18,10151.091525838227,fold2,val
2013-03-19,10174.67285845906,fold2,val
2013-03-20,10103.599413829745,fold2,val
2013-03-21,10189.910708774285,fold2,val
2013-03-22,10108.053069465077,fold2,val
2013-03-25,10150.278819975465,fold2,val
2013-03-26,10069.050025255832,fold2,val
2013-03-27,10069.050025255832,fold2,val
2013-03-28,10038.106296995677,fold2,val
2013-04-01,10077.830411138037,fold2,val
2013-04-02,10067.7525807269,fold2,val
2013-04-03,10159.660563164722,fold2,val
2013-04-04,10149.500902601558,fold2,val
2013-04-05,10149.500902601558,fold2,val
2013-04-08,10149.500902601558,fold2,val
2013-04-09,10149.500902601558,fold2,val
2013-04-10,10015.156593880423,fold2,val
2013-04-11,9982.334231251807,fold2,val
2013-04-12,10006.789939510796,fold2,val
2013-04-15,10238.685819040318,fold2,val
2013-04-16,10087.533944669385,fold2,val
2013-04-17,10234.928381602715,fold2,val
2013-04-18,10298.933880828412,fold2,val
2013-04-19,10209.401418527035,fold2,val
2013-04-22,10164.093262509172,fold2,val
2013-04-23,10059.308754932967,fold2,val
2013-04-24,10052.93283732348,fold2,val
2013-04-25,10012.181186189195,fold2,val
2013-04-26,10029.86601103574,fold2,val
2013-04-29,9962.679249688088,fold2,val
2013-04-30,9938.914562495174,fold2,val
2013-05-01,10026.053968578597,fold2,val
2013-05-02,10016.027914610018,fold2,val
2013-05-03,10016.027914610018,fold2,val
2013-05-06,9980.588935460419,fold2,val
2013-05-07,9930.00075343021,fold2,val
2013-05-08,9884.809466166686,fold2,val
2013-05-09,9912.646664596066,fold2,val
2013-05-10,9880.3916886976,fold2,val
2013-05-13,9872.532020549781,fold2,val
2013-05-14,9862.65948852923,fold2,val
2013-05-15,9799.725453437472,fold2,val
2013-05-16,9845.739022639262,fold2,val
2013-05-17,9750.461153528564,fold2,val
2013-05-20,9751.04579369542,fold2,val
2013-05-21,9737.026116841264,fold2,val
2013-05-22,9809.251791329594,fold2,val
2013-05-23,9837.6276073847,fold2,val
2013-05-24,9845.95194637549,fold2,val
2013-05-28,9786.986689244648,fold2,val
2013-05-29,9850.54630049494,fold2,val
2013-05-30,9840.695754194445,fold2,val
2013-05-31,9971.948242924123,fold2,val
2013-06-03,9961.976294681199,fold2,val
2013-06-04,9961.976294681199,fold2,val
2013-06-05,9812.67678896134,fold2,val
2013-06-06,9901.511810253478,fold2,val
2013-06-07,10027.464016399788,fold2,val
2013-06-10,10027.464016399788,fold2,val
2013-06-11,9924.025558203071,fold2,val
2013-06-12,9841.882734330236,fold2,val
2013-06-13,9991.564945171325,fold2,val
2013-06-14,9981.573380226155,fold2,val
2013-06-17,9894.595216458676,fold2,val
2013-06-18,9884.700621242217,fold2,val
2013-06-19,10011.254994400813,fold2,val
2013-06-20,10001.243739406413,fold2,val
2013-06-21,10001.243739406413,fold2,val
2013-06-24,10001.243739406413,fold2,val
2013-06-25,10001.243739406413,fold2,val
2013-06-26,10001.243739406413,fold2,val
2013-06-27,10001.243739406413,fold2,val
2013-06-28,10001.243739406413,fold2,val
2013-07-01,10001.243739406413,fold2,val
2013-07-02,10001.243739406413,fold2,val
2013-07-03,10001.243739406413,fold2,val
2013-07-05,10001.243739406413,fold2,val
2013-07-08,10001.243739406413,fold2,val
2013-07-09,10001.243739406413,fold2,val
2013-07-10,10001.243739406413,fold2,val
2013-07-11,10001.243739406413,fold2,val
2013-07-12,9987.066028345673,fold2,val
2013-07-15,9948.908805659721,fold2,val
2013-07-16,9986.183319756818,fold2,val
2013-07-17,9960.55064558663,fold2,val
2013-07-18,9905.988641882333,fold2,val
2013-07-19,9888.390330108945,fold2,val
2013-07-22,9869.100935119057,fold2,val
2013-07-23,9890.06189299672,fold2,val
2013-07-24,9926.314642816202,fold2,val
2013-07-25,9902.165142530863,fold2,val
2013-07-26,9891.613621946226,fold2,val
2013-07-29,9922.029808608046,fold2,val
2013-07-30,9922.029808608046,fold2,val
2013-07-31,9914.966835990173,fold2,val
2013-08-01,9905.051869154184,fold2,val
2013-08-02,9878.332531097665,fold2,val
2013-08-05,9892.778762024023,fold2,val
2013-08-06,9948.994389715093,fold2,val
2013-08-07,9981.233695754132,fold2,val
2013-08-08,9971.252462058377,fold2,val
2013-08-09,9971.252462058377,fold2,val
2013-08-12,9971.252462058377,fold2,val
2013-08-13,9971.252462058377,fold2,val
2013-08-14,9971.252462058377,fold2,val
2013-08-15,9971.252462058377,fold2,val
2013-08-16,9928.35216221136,fold2,val
2013-08-19,9864.889405553342,fold2,val
2013-08-20,9913.384496450364,fold2,val
2013-08-21,9852.316164350425,fold2,val
2013-08-22,9942.122158916409,fold2,val
2013-08-23,9975.649584052433,fold2,val
2013-08-26,9938.53006530238,fold2,val
2013-08-27,9778.675504601386,fold2,val
2013-08-28,9813.40059879336,fold2,val
2013-08-29,9828.966642305422,fold2,val
2013-08-30,9797.833641727477,fold2,val
2013-09-03,9842.138261259404,fold2,val
2013-09-04,9923.562399541384,fold2,val
2013-09-05,9936.135640744302,fold2,val
2013-09-06,9940.924489860461,fold2,val
2013-09-09,10036.119538401306,fold2,val
2013-09-10,10110.358575901411,fold2,val
2013-09-11,10142.08995423042,fold2,val
2013-09-12,10131.94786427619,fold2,val
2013-09-13,10099.049775301273,fold2,val
2013-09-16,10088.950725525972,fold2,val
2013-09-17,10033.88477118915,fold2,val
2013-09-18,9917.750743440376,fold2,val
2013-09-19,9934.371560610445,fold2,val
2013-09-20,10051.679108248693,fold2,val
2013-09-23,10098.193355727308,fold2,val
2013-09-24,10121.96323674835,fold2,val
2013-09-25,10151.21951954977,fold2,val
2013-09-26,10112.185055003094,fold2,val
2013-09-27,10158.666826972247,fold2,val
2013-09-30,10212.795611244475,fold2,val
2013-10-01,10202.58281563323,fold2,val
2013-10-02,10202.58281563323,fold2,val
2013-10-03,10202.58281563323,fold2,val
2013-10-04,10202.58281563323,fold2,val
2013-10-07,10202.58281563323,fold2,val
2013-10-08,10073.673243516072,fold2,val
2013-10-09,10080.97893208649,fold2,val
2013-10-10,10298.30389267143,fold2,val
2013-10-11,10364.657936834075,fold2,val
2013-10-14,10406.053742446366,fold2,val
2013-10-15,10395.647688703919,fold2,val
2013-10-16,10395.647688703919,fold2,val
2013-10-17,10395.647688703919,fold2,val
2013-10-18,10315.10583511292,fold2,val
2013-10-21,10314.514663622907,fold2,val
2013-10-22,10254.779796062505,fold2,val
2013-10-23,10303.88747119351,fold2,val
2013-10-24,10269.654119960791,fold2,val
2013-10-25,10222.747154943589,fold2,val
2013-10-28,10206.47914258729,fold2,val
2013-10-29,10152.038266772783,fold2,val
2013-10-30,10202.463526904809,fold2,val
2013-10-31,10231.400119778647,fold2,val
2013-11-01,10206.95432878396,fold2,val
2013-11-04,10171.041147897033,fold2,val
2013-11-05,10203.25150899074,fold2,val
2013-11-06,10151.156065297479,fold2,val
2013-11-07,10279.499721578091,fold2,val
2013-11-08,10269.220221856513,fold2,val
2013-11-11,10257.214228225297,fold2,val
2013-11-12,10278.038744524329,fold2,val
2013-11-13,10195.563633517058,fold2,val
2013-11-14,10144.694448840708,fold2,val
