epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.2263336343410907,0.803643626881263,2.07315733359588,0.5339805825242718,0.27867528271405495,1238,2.084648535169404,0.8581027154681049,1.2191592434356953,0.3987341772151899,0.521551724137931,232
2,2.1688219634319545,0.8011808892412607,1.8923102380385883,0.5372168284789643,0.28998384491114704,1238,2.0156387871709365,0.8294260984734644,1.1800982746584663,0.47468354430379744,0.5344827586206896,232
3,2.11928886666244,0.7889711719243401,1.8002923965839268,0.535059331175836,0.3198707592891761,1238,1.9572199541946937,0.8016524884519698,1.1646108545106033,0.4936708860759494,0.5172413793103449,232
4,1.9307360545113708,0.7192959284576654,1.6339188740981414,0.5922330097087378,0.3602584814216478,1238,1.8741426344575554,0.7677848342853256,1.1115940480396664,0.5379746835443038,0.521551724137931,232
5,1.883989678446041,0.7340791959078438,1.394922546693312,0.5728155339805825,0.42245557350565427,1238,1.7571619543535957,0.7118324086635928,1.097009354624255,0.569620253164557,0.5172413793103449,232
6,1.8122822109832517,0.6959466516264305,1.399959305183953,0.6030204962243797,0.4297253634894992,1238,1.7126544097374226,0.6974660905101632,1.0463985451336564,0.569620253164557,0.5043103448275862,232
7,1.7766195826461126,0.7025396757655673,1.2278686209140957,0.5825242718446602,0.4693053311793215,1238,1.6743571799376915,0.6890752971926822,0.9737644113343338,0.5759493670886076,0.5301724137931034,232
8,1.6366579732910305,0.6533633991995547,1.1012106977872587,0.6332254584681769,0.5347334410339257,1238,1.6267895945187272,0.6715763448914395,0.9321125499133406,0.5886075949367089,0.5387931034482759,232
9,1.6624103199106812,0.6801628301315966,1.0129680792426448,0.6019417475728155,0.568659127625202,1238,1.684122134899271,0.7054673889769784,0.8945561729628464,0.5822784810126582,0.5689655172413793,232
10,1.6477377665062136,0.6763268766408342,0.9754097044756802,0.6181229773462783,0.5880452342487884,1238,1.6409253169750344,0.6832123323331906,0.9023618163733647,0.5822784810126582,0.5603448275862069,232
11,1.5877930351528482,0.6613194138101004,0.8954629589937423,0.6030204962243797,0.6058158319870759,1238,1.70368400935469,0.7179817444161524,0.8722981625589831,0.5759493670886076,0.5862068965517241,232
12,1.5989940093291595,0.6668374904922683,0.8812719076053391,0.6073354908306364,0.6138933764135702,1238,1.6452929110362613,0.6846302842037587,0.9021354913711548,0.5759493670886076,0.5689655172413793,232
13,1.558394205782063,0.6625429017001114,0.7818949824388655,0.6116504854368932,0.6760904684975767,1238,1.6269087174843098,0.6730007295367084,0.9202012152507387,0.5759493670886076,0.5732758620689655,232
14,1.546414840587314,0.6587980772813675,0.7597327160141965,0.622437971952535,0.697092084006462,1238,1.6211353375993927,0.6746524134768715,0.8878934999992107,0.5759493670886076,0.5818965517241379,232
15,1.5649850345389715,0.6721530779794325,0.7345257836705456,0.5997842502696872,0.6833602584814217,1238,1.6195429440202385,0.6644339376612555,0.9512370208214069,0.5759493670886076,0.5517241379310345,232
16,1.5120825551823383,0.6503704175465572,0.7077319706776608,0.6202804746494067,0.7051696284329564,1238,1.6041256805946087,0.6619997322559357,0.9172143607304014,0.5759493670886076,0.5775862068965517,232
17,1.4948191511804336,0.6451918905221142,0.6816931269665719,0.6386192017259978,0.72859450726979,1238,1.623157599876667,0.6750421418419367,0.8918347235383659,0.5949367088607594,0.5991379310344828,232
18,1.473407845890002,0.6438613331433639,0.6257119296248009,0.6321467098166127,0.7536348949919225,1238,1.6066865098887477,0.6584109728094898,0.9506321652182217,0.6075949367088608,0.5646551724137931,232
19,1.4920828976038008,0.656766670678683,0.6001417311404942,0.5814455231930961,0.7576736672051696,1238,1.6103961262209663,0.6651438836809955,0.9181903354052839,0.5949367088607594,0.5775862068965517,232
20,1.4687765002828423,0.6499695744457883,0.5630771482125623,0.6310679611650486,0.77140549273021,1238,1.626246583872828,0.6779851517345332,0.8843159100105022,0.5759493670886076,0.5991379310344828,232
21,1.4229128562961142,0.6291843672657733,0.5501717627529952,0.6472491909385113,0.7705977382875606,1238,1.6289764848248711,0.6791622849959361,0.8851252342092579,0.5632911392405063,0.5991379310344828,232
22,1.429938466945642,0.633862160877631,0.5438810823807231,0.639697950377562,0.7883683360258481,1238,1.630863300685225,0.6850614574136613,0.8528458044446748,0.5569620253164557,0.6206896551724138,232
23,1.423367080472783,0.6353136702262854,0.5157767324339785,0.6353829557713053,0.8093699515347335,1238,1.5867489864086282,0.6680429359025593,0.824142077873493,0.5759493670886076,0.6637931034482759,232
24,1.4092277222958443,0.6321287638032578,0.4853972756997449,0.6299892125134844,0.8109854604200323,1238,1.609710117866253,0.6709959318366232,0.8809524815658043,0.5759493670886076,0.625,232
25,1.3827428815823186,0.6175359848247762,0.49205756596679256,0.6375404530744336,0.8045234248788369,1238,1.5972692308754757,0.6668439692334284,0.87011653390424,0.6012658227848101,0.646551724137931,232
26,1.4135997422484858,0.6356612701760656,0.4807597993841464,0.6267529665587918,0.815831987075929,1238,1.5704646809347744,0.6625490958177591,0.8107173442840576,0.5886075949367089,0.6681034482758621,232
27,1.3822646235418243,0.6259421489513937,0.43873792795256766,0.6407766990291263,0.827140549273021,1238,1.607789841191522,0.6793106009688559,0.8220309964541731,0.5632911392405063,0.6637931034482759,232
28,1.3720113749650453,0.6203084823383097,0.44340926360621785,0.6548004314994607,0.8255250403877221,1238,1.6147608839232346,0.6879254594633851,0.7868362994029604,0.5569620253164557,0.6853448275862069,232
29,1.3710062463372128,0.6220499474511049,0.43443756915255777,0.6645091693635383,0.8336025848142165,1238,1.6369724725854808,0.6956002210514455,0.8087449854817884,0.5569620253164557,0.6594827586206896,232
30,1.3717179752898332,0.6245733084159119,0.4086410253036388,0.6299892125134844,0.8352180936995154,1238,1.6530959112890835,0.712634481961214,0.7429607736653295,0.5506329113924051,0.6896551724137931,232
31,1.3697321278213106,0.6221918769767498,0.41989652155289164,0.6548004314994607,0.8449111470113085,1238,1.6492690628972546,0.7194283480131174,0.6812833218738951,0.5506329113924051,0.7198275862068966,232
32,1.34762371780414,0.615405441037788,0.3918205996033448,0.6364617044228694,0.8554119547657512,1238,1.6447284139435867,0.7127799406836305,0.7144351375514063,0.5506329113924051,0.7155172413793104,232
33,1.3496061149436938,0.6143784163582029,0.4029188617365811,0.6645091693635383,0.8449111470113085,1238,1.6652031314784084,0.7203345325174211,0.7335786285071537,0.5569620253164557,0.6939655172413793,232
34,1.3135764469815379,0.6013617876278158,0.36545549484755185,0.6666666666666666,0.8659127625201939,1238,1.6492712086644665,0.7213628095916554,0.6670801680663536,0.5506329113924051,0.7198275862068966,232
35,1.3187077836959542,0.6035864704249361,0.3736017716142781,0.6828478964401294,0.8521809369951535,1238,1.655433646563826,0.7252372012862677,0.6539366409696382,0.5569620253164557,0.728448275862069,232
36,1.3384154611334855,0.6140620899431913,0.36107643783959126,0.6548004314994607,0.8610662358642972,1238,1.6389418634875068,0.7114571215985697,0.695706478480635,0.5506329113924051,0.7112068965517241,232
37,1.3333399368988679,0.6146898567355052,0.35107455129384607,0.651564185544768,0.8667205169628432,1238,1.676329546961291,0.7416348513923113,0.6135324116410881,0.5506329113924051,0.7586206896551724,232
38,1.3139925690575447,0.6068817854184806,0.32651707737049107,0.651564185544768,0.8788368336025848,1238,1.730517864227295,0.7683896950528591,0.6126539090584064,0.5506329113924051,0.7456896551724138,232
39,1.2940603843220602,0.5943539466029747,0.3412542935815882,0.6677454153182308,0.8626817447495961,1238,1.683104054681186,0.7397413532945174,0.6502028210409756,0.5506329113924051,0.7241379310344828,232
40,1.2835262956064621,0.5920152104788228,0.33386242004511624,0.6645091693635383,0.8723747980613893,1238,1.6891637259516223,0.7534872636764864,0.5733390388817623,0.5506329113924051,0.75,232
41,1.3055646864393415,0.6069261868923356,0.30671562155729737,0.6645091693635383,0.8901453957996769,1238,1.6879666509299442,0.7549216241776189,0.5585934540321087,0.5506329113924051,0.7586206896551724,232
42,1.287109498060963,0.5989502671595659,0.30910993599737596,0.6677454153182308,0.8836833602584814,1238,1.7562171590739284,0.7865179441397703,0.5768848760374661,0.5632911392405063,0.7543103448275862,232
43,1.2618081242279398,0.5831177458086703,0.32468241650569035,0.6850053937432579,0.8659127625201939,1238,1.7615265517399228,0.793522499407394,0.5499040032255238,0.5506329113924051,0.7543103448275862,232
