epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.380702616612309,0.8652247286611988,2.122979569184963,0.4645161290322581,0.3890234059725585,1239,2.953245855513073,1.1263488034407299,1.82253681942498,0.2222222222222222,0.5194805194805194,231
2,2.1397680839864934,0.7856662930980806,2.0234221813657576,0.5419354838709678,0.3704600484261501,1239,2.867281537035327,1.135832452111774,1.6159369966168424,0.2222222222222222,0.5281385281385281,231
3,2.12421741978212,0.8221335999427303,1.7297575634462974,0.535483870967742,0.43664245359160614,1239,2.9367144778693395,1.2558198902342055,1.3394365491289082,0.2222222222222222,0.5454545454545454,231
4,2.0273669062361206,0.7904281943075119,1.5896952877706632,0.5548387096774193,0.4406779661016949,1239,2.679029186050613,1.1958167685402765,1.033573526324648,0.25,0.5887445887445888,231
5,2.052152260837293,0.7843308641064551,1.4427917693486803,0.567741935483871,0.45924132364810333,1239,2.8002877359266405,1.3153223196665447,0.8885198029088768,0.3333333333333333,0.5974025974025974,231
6,1.8075383658174355,0.7088303988979708,1.3186394557344807,0.5935483870967742,0.49556093623890235,1239,2.7699284945731555,1.3162832260131836,0.8637888756665316,0.3611111111111111,0.5800865800865801,231
7,1.6940731351850877,0.6892237509450605,1.227088237886375,0.6193548387096774,0.5343018563357547,1239,2.777387959616525,1.3498564296298556,0.84422287564257,0.3611111111111111,0.5887445887445888,231
8,1.727725889819394,0.6697329478879128,1.221449233236767,0.632258064516129,0.5084745762711864,1239,2.8699095951014266,1.4335635039541457,0.7857124538390667,0.3888888888888889,0.6277056277056277,231
9,1.5075780299519992,0.5752872212279228,1.1619330005745814,0.7032258064516129,0.5351089588377724,1239,3.0968932837118834,1.56951195663876,0.7800072762486222,0.3888888888888889,0.6536796536796536,231
10,1.4183021616897244,0.5458109972938414,1.0222955597707395,0.7354838709677419,0.5770782889426957,1239,3.009997107765891,1.5467112527953253,0.7071218977629881,0.4444444444444444,0.670995670995671,231
11,1.441655008517705,0.5984849946152779,1.0189912467353088,0.7290322580645161,0.5811138014527845,1239,3.154816137247787,1.622872273127238,0.7716135385232571,0.4444444444444444,0.6753246753246753,231
12,1.4418950042385936,0.6098820697876715,0.9783655872645158,0.6967741935483871,0.6004842615012107,1239,3.3191173324337253,1.7295918530888028,0.7566437827366771,0.4444444444444444,0.6753246753246753,231
13,1.3972816360487488,0.5575211978727771,0.965331923297762,0.7354838709677419,0.6238902340597255,1239,3.5370828403538956,1.8719211088286505,0.6810215826416428,0.4444444444444444,0.6883116883116883,231
14,1.4545587986298778,0.5851119101047516,0.890287604228059,0.7032258064516129,0.6287328490718321,1239,3.4578984619735125,1.82095867395401,0.6568673620750378,0.4166666666666667,0.6926406926406926,231
15,1.4989097474369915,0.6134046348833269,0.8956168696609017,0.7096774193548387,0.6343825665859564,1239,3.4338943246123077,1.7921792997254267,0.6870539651385376,0.3888888888888889,0.6883116883116883,231
16,1.337985017109148,0.5538372174386055,0.8421404405502276,0.7548387096774194,0.6602098466505246,1239,3.573569415451644,1.8582200209299724,0.6954701772338642,0.3888888888888889,0.6926406926406926,231
17,1.291799176331005,0.5345870522001097,0.8744062773155723,0.7290322580645161,0.6481033091202583,1239,3.9318148006092417,2.047662364112006,0.7041343826139386,0.3888888888888889,0.6926406926406926,231
18,1.3383367759888936,0.5449748793676976,0.8307018752921677,0.7483870967741936,0.6618240516545602,1239,4.189679651549368,2.1837034622828164,0.7296117581749634,0.3888888888888889,0.6926406926406926,231
19,1.2014683567775268,0.48524926977772864,0.7913946568051877,0.7741935483870968,0.678773204196933,1239,4.57447016290772,2.3968471023771496,0.6901735540527802,0.3611111111111111,0.6926406926406926,231
20,1.3286791677143999,0.5264317752853517,0.7785179597702211,0.8,0.6795803066989508,1239,4.5140821510579165,2.369734115070767,0.6700866481377965,0.3611111111111111,0.696969696969697,231
21,1.2181041952195526,0.49019159799621953,0.7767896458350236,0.7870967741935484,0.6763518966908797,1239,4.503266840270071,2.3741731378767224,0.6241399931088413,0.3611111111111111,0.7056277056277056,231
22,1.2400169960426841,0.4994087523991062,0.743043454545847,0.7935483870967742,0.688458434221146,1239,4.283641241329573,2.2508145438300238,0.5882657318017184,0.3611111111111111,0.70995670995671,231
