epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.3855338529582175,0.875215932354331,2.127099626578084,0.45625,0.3898305084745763,1239,2.8269698929477047,1.1066191262669034,1.8288958155231558,0.25,0.5238095238095238,231
2,2.2778742792531306,0.8347313795238733,2.03321490064564,0.5125,0.37207425343018563,1239,2.9205844433276686,1.1755996379587386,1.6398196117186443,0.16666666666666666,0.5281385281385281,231
3,2.140185791412797,0.8173242688179017,1.7379994220171753,0.54375,0.43260694108151737,1239,3.097097853045443,1.308578794201215,1.3486846749916737,0.25,0.5454545454545454,231
4,2.239455928332965,0.8500790063291788,1.5933926677973258,0.54375,0.44390637610976597,1239,2.8223091699344254,1.22431880235672,1.0437496575442227,0.25,0.5844155844155844,231
5,2.014868378543007,0.7722077082842589,1.441756000915201,0.56875,0.4600484261501211,1239,2.8245310287971,1.251579999923706,0.8969648457192755,0.3611111111111111,0.5974025974025974,231
6,1.8060847666111561,0.7005779014900326,1.3245182893659146,0.59375,0.4979822437449556,1239,2.9154252820200734,1.2978994953963492,0.8898355179018789,0.3611111111111111,0.5714285714285714,231
7,1.7487399729150643,0.6847810281440616,1.2291949990297923,0.6,0.5359160613397902,1239,3.1067130978489335,1.4047723768485918,0.8811751099633964,0.3888888888888889,0.5930735930735931,231
8,1.6668027876075764,0.6314951991662383,1.228247398614306,0.65625,0.5076674737691687,1239,3.3808137183581595,1.5649245174394713,0.8013004067140225,0.4166666666666667,0.6233766233766234,231
9,1.4457045957097323,0.5524063191376627,1.1643683474519928,0.75,0.5262308313155771,1239,3.581917668833877,1.6718267268604703,0.8008049564573155,0.4166666666666667,0.6493506493506493,231
10,1.4495123733523587,0.5359617037698626,1.0232407428546717,0.75,0.5811138014527845,1239,3.3596112170776764,1.585360810160637,0.7028862728184951,0.4444444444444444,0.6623376623376623,231
11,1.3696136930664284,0.5599768950603903,1.0090895427918607,0.75625,0.5819209039548022,1239,3.613813607723682,1.7071470104985766,0.7475182303102501,0.4444444444444444,0.6753246753246753,231
12,1.6046921487197074,0.6461432443931698,0.9768041296290043,0.675,0.6069410815173527,1239,3.7761001617877517,1.7895679937468634,0.7447656939749594,0.4444444444444444,0.670995670995671,231
13,1.408250306959206,0.5616272339597345,0.9681953464524221,0.71875,0.6230831315577078,1239,3.9380874551219858,1.8910716341601477,0.6725174529856933,0.4444444444444444,0.6883116883116883,231
14,1.456219198628719,0.5608038192614913,0.8869897070385161,0.7125,0.6303470540758677,1239,3.9384512106577554,1.8908787220716476,0.6678301010490496,0.4444444444444444,0.6926406926406926,231
15,1.5139913730221086,0.6316807262599469,0.8962902329543408,0.6875,0.6303470540758677,1239,4.022938170990386,1.9242025315761566,0.7147370273352185,0.4166666666666667,0.6926406926406926,231
16,1.4109736283620198,0.5737412272952497,0.8473111029302429,0.74375,0.6610169491525424,1239,4.114908782950727,1.9682319743765726,0.7159790468615886,0.4166666666666667,0.6926406926406926,231
17,1.2967835321745822,0.5412780769634992,0.8768112759517026,0.7375,0.648910411622276,1239,3.952514358413168,1.893315162923601,0.6771024091257936,0.4166666666666667,0.6926406926406926,231
18,1.3011715969700695,0.5359041546471417,0.8373491537965432,0.73125,0.6594027441485069,1239,4.169000520334615,2.005493327975273,0.6898871711193225,0.4166666666666667,0.6926406926406926,231
19,1.2687260476305564,0.48894429532811046,0.7884397960363424,0.775,0.6739305891848265,1239,4.595528975193635,2.223449394106865,0.6601476460146956,0.4166666666666667,0.696969696969697,231
20,1.2663198512248977,0.5300263117067516,0.7722445539258198,0.78125,0.6828087167070218,1239,4.513743759749771,2.182896855804655,0.6522596449514617,0.4166666666666667,0.696969696969697,231
21,1.2519090586462938,0.505073884408921,0.7771012474203225,0.76875,0.6763518966908797,1239,4.556386064141344,2.2128822439246707,0.6203011538817252,0.4166666666666667,0.7142857142857143,231
22,1.3014880847892423,0.547923905402422,0.7424230523605901,0.7875,0.6852300242130751,1239,4.466542420449195,2.1656535582409964,0.6263235399410838,0.4166666666666667,0.7142857142857143,231
23,1.1372701195192683,0.4883967947214842,0.7243681908423522,0.7875,0.7046004842615012,1239,4.655780173999407,2.261436944206556,0.6010950807707779,0.4166666666666667,0.70995670995671,231
24,1.1715672948699116,0.49861351621802896,0.7041459347183806,0.775,0.6997578692493946,1239,4.884009525373385,2.37895097831885,0.5743617146030003,0.3888888888888889,0.70995670995671,231
25,1.1497209341512562,0.4779898456297815,0.7072741725542933,0.80625,0.7199354317998385,1239,4.82764060156686,2.3566092765993543,0.5562429063796223,0.4166666666666667,0.70995670995671,231
26,1.2384551141991358,0.49441540213301777,0.6744794962000135,0.75625,0.711864406779661,1239,4.793344128183472,2.3428449249929852,0.5284221550586806,0.4166666666666667,0.7272727272727273,231
27,1.0188951621236486,0.41136227222159505,0.6740440107142377,0.84375,0.7134786117836965,1239,5.12788370677403,2.5070163541369967,0.54724654997195,0.3888888888888889,0.7186147186147186,231
28,1.1826263844149068,0.5012831469066441,0.644232639629481,0.75625,0.7441485068603713,1239,5.0329099599417155,2.455294943518109,0.5562347251744497,0.3888888888888889,0.7186147186147186,231
29,1.1670154110860016,0.47482491317205133,0.6691557494164283,0.775,0.7296206618240516,1239,5.006352920036812,2.438066247436735,0.5598960415464201,0.3888888888888889,0.7186147186147186,231
30,1.0510767076744776,0.4330961572006345,0.6655481780989695,0.8125,0.7288135593220338,1239,5.136359499646471,2.504932231373257,0.558106139084542,0.3888888888888889,0.7186147186147186,231
31,1.1054494586849135,0.4713064027950168,0.6352681767757714,0.8125,0.7457627118644068,1239,5.302600065867106,2.590381297800276,0.5532880665500571,0.3888888888888889,0.7186147186147186,231
32,1.0920114739466522,0.4431442581117153,0.609500792307465,0.825,0.7465698143664246,1239,5.115180648250497,2.4986371762222714,0.5392085061009441,0.3888888888888889,0.7186147186147186,231
33,0.9861044677348749,0.4200887865386903,0.6177392444656779,0.8375,0.7530266343825666,1239,5.140510618944705,2.512128131257163,0.5439029220104604,0.3888888888888889,0.7229437229437229,231
34,0.9619498449145448,0.3852208617608994,0.610510685109053,0.85,0.7425343018563357,1239,5.080091147195725,2.484087814887365,0.5489877380422635,0.4166666666666667,0.7272727272727273,231
35,1.0549842282299846,0.41703070043586193,0.6276343870393878,0.8375,0.7336561743341404,1239,5.03109048145674,2.4568535917335086,0.5407363615760749,0.3888888888888889,0.7359307359307359,231
36,0.9403625159036546,0.41358459517359736,0.6171473209371098,0.85,0.7522195318805488,1239,5.327331230237887,2.611014253563351,0.5253678223811639,0.3888888888888889,0.7445887445887446,231
37,0.9799490664830797,0.4181793733034283,0.5831731762782136,0.85,0.774818401937046,1239,5.4260464426759,2.6675598190890417,0.5192277531111331,0.4166666666666667,0.7445887445887446,231
38,1.0177652109429371,0.4084330034442246,0.586352655779844,0.8125,0.7723970944309927,1239,5.455957051479455,2.6825770007239447,0.5216315923403804,0.4166666666666667,0.7445887445887446,231
39,0.9494268824921394,0.37606231346726415,0.5768726893112099,0.85,0.7602905569007264,1239,5.432073923416468,2.670114576816559,0.5197759206725276,0.4166666666666667,0.7445887445887446,231
40,1.0399067125270403,0.4461024965159595,0.5766472856396143,0.825,0.7594834543987087,1239,5.399675223734472,2.655380662944582,0.5145732430999219,0.4166666666666667,0.7445887445887446,231
41,0.905110427696345,0.3655480537097901,0.5707183731381599,0.85,0.774818401937046,1239,5.239313044073262,2.5800463226106434,0.4946853175831886,0.4166666666666667,0.7662337662337663,231
42,0.9985761632834643,0.4415866809897125,0.5742757839479208,0.8,0.7715899919289749,1239,5.135108623669777,2.5289676321877375,0.4897752917166074,0.4444444444444444,0.7662337662337663,231
43,0.9205461281552442,0.3931690747849643,0.5647451261583117,0.8625,0.7602905569007264,1239,5.2375071740253665,2.581613782379362,0.4882548014589009,0.4444444444444444,0.7662337662337663,231
44,0.9759187388073735,0.3739562205970287,0.5733428710982913,0.81875,0.7659402744148507,1239,5.319941440185943,2.619863043228785,0.49427464610828464,0.4166666666666667,0.7619047619047619,231
45,1.0351359082191967,0.41230189278721807,0.5748922120572291,0.825,0.7707828894269573,1239,5.389566894217487,2.6526499688625336,0.49993572388553903,0.4166666666666667,0.7575757575757576,231
46,0.9630280835095484,0.4098975681234151,0.5566736836891389,0.83125,0.7772397094430993,1239,5.427427872950896,2.6703613234890833,0.49965804744334447,0.4166666666666667,0.7619047619047619,231
47,0.9592879954800672,0.3981608926318586,0.5455105446633839,0.8125,0.7812752219531881,1239,5.456147324987304,2.6847819553481207,0.497854866821206,0.4166666666666667,0.7619047619047619,231
48,1.0328350401963795,0.45089803971350195,0.5695285569091686,0.8,0.7691686844229217,1239,5.4313332415246345,2.6728423800733356,0.49370042424955407,0.4166666666666667,0.7619047619047619,231
49,0.8566993208447227,0.355476684961468,0.5759275679245796,0.85625,0.7594834543987087,1239,5.4502616455028585,2.6822201444043055,0.49216363952773345,0.4166666666666667,0.7619047619047619,231
50,0.9594439085305363,0.37608208544552324,0.534298046593516,0.84375,0.7885391444713479,1239,5.396115806711701,2.6549947791629367,0.49465887315845464,0.4166666666666667,0.7619047619047619,231
51,0.9430374636392231,0.38553083250299097,0.5535571489053162,0.83125,0.774818401937046,1239,5.3893103682117545,2.6514833072821298,0.4967380307405155,0.4166666666666667,0.7619047619047619,231
52,0.9621277772389274,0.3943119498901069,0.5614498712729792,0.8375,0.7691686844229217,1239,5.398247232684842,2.655266202158398,0.49898187738331234,0.4166666666666667,0.7619047619047619,231
53,0.9207557380151326,0.39675357276573775,0.5575328282621044,0.8,0.7804681194511703,1239,5.432289820212822,2.6720586485332913,0.49947865217424187,0.4166666666666667,0.7619047619047619,231
54,0.9834008255343557,0.39816324319690466,0.5712038383934169,0.8125,0.7619047619047619,1239,5.437631174599454,2.6750302645895214,0.49908069737287825,0.4166666666666667,0.7619047619047619,231
55,0.8933443715728224,0.36828212505206465,0.5570313220210764,0.86875,0.7764326069410815,1239,5.448293233846689,2.680446316798528,0.4987844265473289,0.4166666666666667,0.7619047619047619,231
56,0.9256806793089737,0.35669268034398555,0.56100218473085,0.8625,0.768361581920904,1239,5.451063745465629,2.682249628835254,0.4981297471346858,0.4166666666666667,0.7575757575757576,231
57,0.9155542189503408,0.3520600765477866,0.5910413264747201,0.85,0.751412429378531,1239,5.444883161809021,2.6790421870019703,0.49750835148948225,0.4166666666666667,0.7575757575757576,231
58,0.9303478634674959,0.38611529776826503,0.5165092095047163,0.84375,0.7958030669895076,1239,5.447369613688745,2.6803797913922205,0.4973487122653625,0.4166666666666667,0.7575757575757576,231
59,0.8759291664643861,0.3651583832222968,0.5429694164511271,0.85,0.7707828894269573,1239,5.452050610538169,2.6826429698202343,0.49762008254097784,0.4166666666666667,0.7575757575757576,231
60,1.0561970038410153,0.45392590323463083,0.5588110753660533,0.825,0.7732041969330105,1239,5.451705692134378,2.682553549607595,0.4974249658372366,0.4166666666666667,0.7575757575757576,231
