epoch,train_total_loss,train_dir_loss,train_reg_loss,train_ret_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_ret_loss,val_dir_acc,val_reg_acc,val_num_samples
11,1.3256307919306594,0.47729006029292337,0.5945628166969065,0.38536365197817996,0.3974151857835218,0.7390953150242326,1238,1.1068198475344428,0.45672783461110344,0.3768405256600216,0.16062397535504966,0.5,0.7931034482758621,232
12,1.3126436448829046,0.4762860571240377,0.55971052091996,0.3843167341390989,0.4111470113085622,0.7600969305331179,1238,1.1034421550816502,0.46000621236603834,0.34510176757286337,0.15979842944391842,0.4698275862068966,0.8448275862068966,232
13,1.2988354021590052,0.4751506339463741,0.5255338145188253,0.3817479199036258,0.3901453957996769,0.7633279483037156,1238,1.0839380724676724,0.45402647503491106,0.31515722644740135,0.16267597521173544,0.49137931034482757,0.8663793103448276,232
14,1.2745657427438049,0.47120797436726497,0.4910121405066889,0.369692268996516,0.42407108239095315,0.7924071082390953,1238,1.093309028395291,0.4589140929024795,0.30396965454364644,0.1685797972925778,0.4956896551724138,0.8793103448275862,232
15,1.2802036709854792,0.472691955204349,0.47311737411241733,0.38576910159699557,0.401453957996769,0.7924071082390953,1238,1.0616909327178166,0.44943176672376434,0.2867360669991066,0.15361308743213786,0.49137931034482757,0.9008620689655172,232
16,1.2596402389745143,0.4691441230993471,0.43240651936061164,0.38326007224053676,0.401453957996769,0.8150242326332795,1238,1.058704137802124,0.4505921170629304,0.26235011117211704,0.1576297195820973,0.5172413793103449,0.8922413793103449,232
17,1.2547233643940077,0.4692179106163863,0.41606992280926186,0.38293311209305037,0.4063004846526656,0.808562197092084,1238,1.0521590319173089,0.45140052047269097,0.2444818420656796,0.15202682491006522,0.5043103448275862,0.9008620689655172,232
18,1.2346951857522155,0.4640048418272293,0.39365398527539797,0.3771786156301545,0.41195476575121165,0.840064620355412,1238,1.0444426392686779,0.4470232211310288,0.23535700604833407,0.15957820415496826,0.521551724137931,0.9094827586206896,232
19,1.2386075599128095,0.46848412991918154,0.37256020923808625,0.37974241505917133,0.4208400646203554,0.8336025848142165,1238,1.0467829539858062,0.44846031686355325,0.23321452634087925,0.15979590652317838,0.5,0.9051724137931034,232
20,1.2318828918629585,0.46699230572711287,0.36796774646577235,0.3750159242378491,0.4176090468497577,0.8432956381260097,1238,1.0436188023665856,0.44880188025277234,0.22771570857228904,0.1554007134560881,0.5129310344827587,0.896551724137931,232
21,1.2359003830033088,0.46857683704819936,0.37461230178064214,0.37272603691876033,0.41437802907915994,0.840064620355412,1238,1.0373843476690094,0.44686088788098305,0.22357768334191422,0.15317854953223262,0.521551724137931,0.9008620689655172,232
22,1.220541928234316,0.46340113131988414,0.36313270468126396,0.36959968293040557,0.4369951534733441,0.8497576736672051,1238,1.0386125301492626,0.44910465232257185,0.2132950147678112,0.1528294363926197,0.5,0.9051724137931034,232
23,1.2173261095518442,0.4659812469667302,0.3302518069407089,0.372576133066695,0.41195476575121165,0.8667205169628432,1238,1.036139073043034,0.4462448163279172,0.220317713145552,0.15510825555900049,0.5172413793103449,0.9008620689655172,232
24,1.206278377472873,0.46079869647788696,0.3325668331687015,0.3698218652138995,0.43618739903069464,0.8634894991922456,1238,1.0383766396292324,0.44942943186595524,0.2062778072110538,0.1552688284166928,0.4956896551724138,0.9094827586206896,232
25,1.1975710280299765,0.4608196462587317,0.3116376562486365,0.36488086938472863,0.4345718901453958,0.8667205169628432,1238,1.032358769712777,0.44496635116379835,0.21786075470776395,0.15413564751888142,0.5086206896551724,0.9008620689655172,232
26,1.1918303785493571,0.45777054022702723,0.29752113095970645,0.37406589974301696,0.43134087237479807,0.882875605815832,1238,1.0290182171196773,0.4489570064791318,0.18194567026763125,0.1530410359645712,0.4698275862068966,0.9310344827586207,232
27,1.1966244872051603,0.45840115679099985,0.3164613529052796,0.36976748938417975,0.42164781906300486,0.869951534733441,1238,1.0232000022098935,0.4456198605997809,0.18618395821801548,0.15221013539823994,0.4827586206896552,0.9181034482758621,232
28,1.189797961846692,0.45834420700835876,0.30105327587327974,0.36558710021810886,0.43618739903069464,0.8739903069466882,1238,1.0288653044865048,0.4481348970840717,0.18709844145281562,0.15293204681626682,0.4870689655172414,0.9267241379310345,232
29,1.1931320810163926,0.46291066848211027,0.28590898614178184,0.3630761049675826,0.4135702746365105,0.8852988691437803,1238,1.0366979714097648,0.45219019158133145,0.18691953040402512,0.1524834077933739,0.5129310344827587,0.9310344827586207,232
30,1.1978854495604705,0.46500411995585783,0.28066444295866233,0.36735578138916863,0.4208400646203554,0.8893376413570274,1238,1.0180923445471401,0.4449738880683636,0.17521527769236728,0.151159991991931,0.521551724137931,0.9224137931034483,232
31,1.1861454546933028,0.45803740702461154,0.29200122684769947,0.36494058435587196,0.4410339256865913,0.8788368336025848,1238,1.0355725863884235,0.4486545868988695,0.20503589870600863,0.15350532223438396,0.49137931034482757,0.9137931034482759,232
32,1.1821456348376052,0.4579753757774926,0.2708263720757357,0.3698939431657314,0.44022617124394187,0.8941841680129241,1238,1.0349140372769585,0.44546275406048214,0.22201617832841544,0.15476737145719857,0.4870689655172414,0.8879310344827587,232
33,1.1682179220658704,0.4508246697112316,0.27601672576586916,0.36752713836356393,0.4394184168012924,0.8901453957996769,1238,1.0392664424304305,0.452063230604961,0.19544695060828637,0.15301181684280263,0.4525862068965517,0.9094827586206896,232
34,1.1872145800290084,0.46245973483811287,0.26602115456815295,0.36497752669362143,0.42407108239095315,0.8925686591276252,1238,1.033704112316,0.45237625261832926,0.1765700470784615,0.15196124335815167,0.47413793103448276,0.9267241379310345,232
35,1.167080487111081,0.4547845074163693,0.24954710537281868,0.36529468931558634,0.4297253634894992,0.8957996768982229,1238,1.0224147377343014,0.44910561832888374,0.15598278261464218,0.15481735971467248,0.4956896551724138,0.9439655172413793,232
36,1.1677127142522563,0.45324219154233114,0.2666958144870444,0.36243913266115696,0.4378029079159935,0.8941841680129241,1238,1.0142166984492336,0.4456179162551617,0.1571075289413847,0.15169727391210094,0.4956896551724138,0.9482758620689655,232
37,1.1678882269173716,0.45698473391894956,0.24791761632160147,0.35908691399702153,0.42164781906300486,0.9054927302100162,1238,1.0261016220882022,0.45028052556103676,0.16098274598861562,0.15449143689254236,0.4870689655172414,0.9267241379310345,232
38,1.1635778761064102,0.4538644471345695,0.24246962349229945,0.3662162228624347,0.45234248788368336,0.9030694668820679,1238,1.0247789415819892,0.44807864263139924,0.17598030741872459,0.1516551385665762,0.4525862068965517,0.9094827586206896,232
39,1.181056022644043,0.46219800622089613,0.24144203686463814,0.36845481679782344,0.43376413570274636,0.9038772213247173,1238,1.0197883967695565,0.44682299063123504,0.16670906646498318,0.1522593929849822,0.46551724137931033,0.9310344827586207,232
40,1.1633035963301896,0.4532907531026492,0.256535225808139,0.35952302457250185,0.44264943457189015,0.907108239095315,1238,1.0237987884159745,0.4495374971422656,0.15877253330987076,0.15418405471176938,0.4698275862068966,0.9310344827586207,232
41,1.1625918169206486,0.4533219103474224,0.24305569716339542,0.366062544611236,0.4418416801292407,0.8998384491114702,1238,1.0168523644578868,0.4459146384535165,0.16162303860845237,0.1530723494702372,0.4482758620689655,0.9224137931034483,232
42,1.163377660349228,0.4526918176591685,0.24647729293787807,0.36810165537771,0.44507269789983844,0.8901453957996769,1238,1.0303547793421253,0.44618744685732087,0.20399806622801156,0.15356095854578347,0.47413793103448276,0.9224137931034483,232
43,1.1575855139961921,0.44963606975382864,0.25262151877598926,0.36505385939639684,0.4410339256865913,0.8917609046849758,1238,1.0279015097124824,0.45199480550042515,0.15546133805965556,0.15454698431080785,0.4482758620689655,0.9267241379310345,232
44,1.1504792756911049,0.4481159873752101,0.24964415800783285,0.3587080637453446,0.45476575121163165,0.8852988691437803,1238,1.0221236019298947,0.4482869793628824,0.1630346466755045,0.15327856766766515,0.4698275862068966,0.9137931034482759,232
45,1.1653352975845337,0.4565346581388945,0.23148174097638138,0.36564291106094643,0.4410339256865913,0.9022617124394184,1238,1.0303520745244519,0.4515257960763471,0.17019925651879148,0.15248137198645492,0.47413793103448276,0.9267241379310345,232
46,1.161737099410259,0.4542994206960829,0.2386473392727687,0.36308813793208566,0.44749596122778673,0.8957996768982229,1238,1.0154856299531871,0.4467289273081155,0.152823720512719,0.1523613030540532,0.4482758620689655,0.9396551724137931,232
47,1.1556780950703414,0.4534476668075907,0.2208482029942588,0.36505659978975197,0.45234248788368336,0.9111470113085622,1238,1.023267402731139,0.4505909229147023,0.14895342239018144,0.1547990122745777,0.4525862068965517,0.9310344827586207,232
48,1.1508015417320856,0.45055255289031537,0.22775171648993822,0.36274183032393265,0.438610662358643,0.9063004846526656,1238,1.0099379235300525,0.44448419994321364,0.14781442695650562,0.15325034949286231,0.46551724137931033,0.9353448275862069,232
49,1.154119215219587,0.45264116521798353,0.22051286634798004,0.36536605860767146,0.4499192245557351,0.9087237479806138,1238,1.0173438417500462,0.4499808416284364,0.13763352406436,0.1521841929904346,0.4396551724137931,0.9655172413793104,232
50,1.147843407120959,0.44974648124374367,0.22622900416469727,0.3609634740383444,0.425686591276252,0.9127625201938611,1238,1.0066522914787819,0.44504822739239397,0.1304878936759357,0.15481897828907804,0.47413793103448276,0.9482758620689655,232
51,1.150885355491823,0.4521402117701455,0.2200757264128024,0.3611644050031178,0.45638126009693053,0.9054927302100162,1238,1.009164522434103,0.44631895422935486,0.13422854501625586,0.1525161399923522,0.45689655172413796,0.9439655172413793,232
52,1.1553756295190296,0.4552583924595489,0.21024274592542108,0.36357204050355274,0.4378029079159935,0.9111470113085622,1238,1.017320254753376,0.4513375820784733,0.12595417067922396,0.15371766943356086,0.4956896551724138,0.9525862068965517,232
53,1.1620992383587148,0.4552779526529482,0.2321810462603854,0.36377804739602354,0.4418416801292407,0.9079159935379645,1238,1.0085306290922493,0.44596433742292996,0.13474972803017188,0.1523540667418776,0.4525862068965517,0.9396551724137931,232
54,1.14404735830951,0.4509013514237566,0.21894873827936576,0.3531200683078396,0.46365105008077545,0.9151857835218093,1238,1.0193048756698082,0.45142050344368506,0.13339624990677013,0.15288994384223017,0.4353448275862069,0.9525862068965517,232
55,1.1450993132706797,0.4493985678248336,0.22322111787433963,0.3586716507960213,0.44264943457189015,0.9135702746365105,1238,1.0129561547575325,0.44878560099108467,0.1291921267221714,0.1532546487347833,0.45689655172413796,0.9482758620689655,232
56,1.139607470909883,0.4476072026570124,0.211232673009686,0.36204653903721606,0.46122778675282716,0.9208400646203554,1238,1.0125848034332539,0.4488290198918047,0.12991443738855166,0.15190482293737345,0.47844827586206895,0.9482758620689655,232
57,1.1418411329220108,0.4478139808470675,0.22014380538887277,0.36034008952065316,0.44264943457189015,0.9095315024232633,1238,1.0169092375656654,0.45093397230937565,0.13051831927792779,0.15177153410582706,0.46551724137931033,0.9482758620689655,232
58,1.1450014270372653,0.45019642091529244,0.21064943708298858,0.3628274706434549,0.4499192245557351,0.9224555735056543,1238,1.0079268854239891,0.44729476242229854,0.124331409561223,0.1520759273191978,0.4827586206896552,0.9655172413793104,232
59,1.1491624694648583,0.45129981680332365,0.21057691086860003,0.36677949732359083,0.4491114701130856,0.9176090468497576,1238,1.0072010036172538,0.44671225650557156,0.1254306091316815,0.15229462035771074,0.4698275862068966,0.9655172413793104,232
60,1.1374398874350626,0.4497587622078632,0.1999985519345242,0.3558456280866039,0.45638126009693053,0.9200323101777059,1238,1.0098423813951427,0.44733609002212,0.13105182246915226,0.15170924057220592,0.47413793103448276,0.9568965517241379,232
61,1.1248476524537907,0.44308416037451664,0.20474516837489046,0.35451152376674105,0.4604200323101777,0.9143780290791599,1238,1.0021263237657219,0.4434042963488349,0.13224348168948602,0.15128943786538881,0.5043103448275862,0.9568965517241379,232
62,1.130668252465798,0.4449005726851246,0.2056210461841454,0.358361613817862,0.46122778675282716,0.9135702746365105,1238,1.0076012714155789,0.44681264717003394,0.12801410052283058,0.15114348099149508,0.47844827586206895,0.9568965517241379,232
63,1.133916326216234,0.44758487787693496,0.19977001583441395,0.35763112090901145,0.462843295638126,0.9281098546042004,1238,1.0118468979309345,0.4486905788553172,0.12936817880334525,0.15131057490562572,0.46120689655172414,0.9568965517241379,232
64,1.1269552324430623,0.44511527058958816,0.18744917654451915,0.3609798781706174,0.45476575121163165,0.9240710823909531,1238,1.0152175919762974,0.44927567551875935,0.1349319353185851,0.1523733128761423,0.45689655172413796,0.9439655172413793,232
65,1.1266729700738662,0.4426130703943804,0.21475612144670503,0.3540399916626525,0.4555735056542811,0.9087237479806138,1238,1.0216233031503086,0.4536484192157614,0.12732647359371185,0.15225706737616967,0.4482758620689655,0.9396551724137931,232
66,1.128754081364017,0.4447147597788994,0.19855301209720927,0.3595172945825272,0.4596122778675283,0.9176090468497576,1238,1.0143185340124985,0.4492565331787899,0.13241866436497918,0.15215976844573842,0.46120689655172414,0.9568965517241379,232
67,1.1284081662413763,0.4437109382164112,0.20581927760737392,0.3584810075544194,0.46607431340872374,0.907108239095315,1238,1.0125372409820557,0.448063299573701,0.13449016213417053,0.15212719296586924,0.4525862068965517,0.9525862068965517,232
68,1.132125812701532,0.44564122650080235,0.20372115501679589,0.3594540293314923,0.4410339256865913,0.9135702746365105,1238,1.0106725240575856,0.4487896366366025,0.12384071740610846,0.15188203340974346,0.47413793103448276,0.9655172413793104,232
69,1.138964265344216,0.4466192508552687,0.2129650154002071,0.36367254199908505,0.4491114701130856,0.9119547657512116,1238,1.0090085473553887,0.44782285751967593,0.12424536820115714,0.15217842469955312,0.46120689655172414,0.9568965517241379,232
70,1.1281390396189035,0.4461058452364316,0.19473550814130194,0.35501337812097084,0.4588045234248788,0.9143780290791599,1238,1.009241034244669,0.4481003613307558,0.1235276126656039,0.15196405813611788,0.46120689655172414,0.9655172413793104,232
71,1.1214628604771826,0.44332364938178237,0.19520989315575274,0.35250517018199545,0.45395799676898224,0.9208400646203554,1238,1.0069323099892715,0.4473193945555851,0.12133850979393926,0.1517839102909483,0.46551724137931033,0.9568965517241379,232
72,1.132640225340361,0.44830357445846275,0.19261777713918918,0.35649548131545256,0.45718901453957994,0.9216478190630049,1238,1.010097573543417,0.44844573736190796,0.12438712551675994,0.15177992500107865,0.4870689655172414,0.9655172413793104,232
73,1.1301788827329151,0.4446687768657296,0.19877433668527156,0.3624180547640281,0.45718901453957994,0.9159935379644588,1238,1.015148084739159,0.4499689618061329,0.13020054122497296,0.15229996987457933,0.47844827586206895,0.9525862068965517,232
74,1.1182844641713219,0.44202655573076116,0.1849162895382895,0.35751293804225703,0.4491114701130856,0.9305331179321487,1238,1.014712559765783,0.4504192379014245,0.1260977228140009,0.15208956445085592,0.47413793103448276,0.9612068965517241,232
75,1.1235094796474994,0.44277256626112205,0.1970816594525955,0.35767969782787684,0.45638126009693053,0.9345718901453958,1238,1.014360604615047,0.45010614189608344,0.12636294704059076,0.15247886293920979,0.47413793103448276,0.9655172413793104,232
76,1.119756443627624,0.44205827806415776,0.19391566592002338,0.3549303662314746,0.462843295638126,0.9200323101777059,1238,1.0116363887129158,0.44891367081938116,0.125577332644627,0.15227170288562775,0.46120689655172414,0.9655172413793104,232
77,1.127812788058945,0.4444496078907192,0.19933805630357276,0.35822431769625246,0.45638126009693053,0.9184168012924071,1238,1.0128407930505687,0.44940893197881765,0.1263493494740848,0.1522362026674994,0.46120689655172414,0.9612068965517241,232
78,1.117791948487955,0.44190043432454496,0.18642890353435845,0.35612479868150876,0.4369951534733441,0.9208400646203554,1238,1.0167919109607566,0.45158668016565257,0.12491859341489858,0.15228600286204239,0.47413793103448276,0.9655172413793104,232
79,1.1186016365669078,0.442412193690055,0.18469929653001718,0.3567349028221432,0.45476575121163165,0.9297253634894992,1238,1.0151036690021384,0.45039367470247993,0.12792464576918502,0.15187788729009957,0.47413793103448276,0.9568965517241379,232
80,1.1354810945051745,0.4496681526038489,0.19501820993827887,0.35527866515473905,0.4579967689822294,0.9159935379644588,1238,1.0149386093534272,0.45075448628129633,0.1239514427966085,0.1524883601172217,0.46120689655172414,0.9568965517241379,232
81,1.1218301860889441,0.44508863169465196,0.18146090712608928,0.3544292840896015,0.4466882067851373,0.9289176090468497,1238,1.0146304738932643,0.45109076129979103,0.12172782112812174,0.15186114968924685,0.4827586206896552,0.9525862068965517,232
82,1.1228404122138447,0.4411832088414995,0.1947704380278826,0.3640856841076557,0.4798061389337641,0.9216478190630049,1238,1.0158525910870781,0.4511410717306466,0.12518153879149208,0.15203194885418334,0.4827586206896552,0.9568965517241379,232
83,1.1306236743541835,0.44442264622555794,0.20433027575301047,0.36095860947122094,0.4676898222940226,0.9103392568659128,1238,1.0137576481391644,0.4504180591681908,0.12289787263705812,0.15210435924858884,0.47413793103448276,0.9612068965517241,232
84,1.1330383497986924,0.44718596334411176,0.18974291539249974,0.36348708722626066,0.4531502423263328,0.9240710823909531,1238,1.011366946943875,0.4491510082935465,0.12337815915716105,0.15210293490311194,0.4698275862068966,0.9568965517241379,232
85,1.1306443614990531,0.44763676603121594,0.18392071319271558,0.3603892101995009,0.45718901453957994,0.9273021001615509,1238,1.012696190127011,0.4498407994878703,0.12305826462548354,0.1521942394560781,0.46120689655172414,0.9568965517241379,232
86,1.1257530475856798,0.44554581280093586,0.1846291427658525,0.35854535669040216,0.4579967689822294,0.9289176090468497,1238,1.0113375330793446,0.44923867131101675,0.12247866494902249,0.15223321883842864,0.4698275862068966,0.9568965517241379,232
87,1.1152084464980636,0.4396580968034094,0.19167423622625518,0.3567799343238547,0.4798061389337641,0.9297253634894992,1238,1.0110188681503822,0.44902912604397743,0.12260823928076646,0.15235627519673314,0.4698275862068966,0.9568965517241379,232
88,1.119924215584849,0.44173951073879186,0.2000512975435072,0.35285960010257406,0.45153473344103395,0.9192245557350566,1238,1.0123634749445423,0.44939964598622817,0.12464772781421399,0.15233969996715413,0.46120689655172414,0.9568965517241379,232
89,1.12221221276747,0.44401065569509407,0.18493941712745365,0.3574181534169371,0.45153473344103395,0.9264943457189014,1238,1.0120426087543881,0.4492663114235319,0.12455281255574062,0.15228831459736003,0.47844827586206895,0.9568965517241379,232
90,1.108942243509801,0.437935740622257,0.19063495414900278,0.35176055997561945,0.4806138933764136,0.9264943457189014,1238,1.011818865249897,0.44934451888347493,0.12321786171403425,0.15232899733658495,0.46551724137931033,0.9568965517241379,232
91,1.1363457096605194,0.45066223862868326,0.19249633633454896,0.35454465181646516,0.45395799676898224,0.9159935379644588,1238,1.011819985406152,0.44932165536387214,0.12337002106781664,0.15233131112723514,0.46120689655172414,0.9568965517241379,232
92,1.133265764917426,0.44611751339932443,0.2057992675385298,0.35858189573388105,0.4499192245557351,0.9208400646203554,1238,1.0109909135719826,0.4487982865037589,0.12411219189906943,0.15232137873254972,0.4698275862068966,0.9568965517241379,232
93,1.1245088461720307,0.44280769694024796,0.19616776596459895,0.36008623473478635,0.45153473344103395,0.931340872374798,1238,1.0112916642221912,0.44887745072101726,0.12473431280974684,0.15223293468869967,0.47413793103448276,0.9568965517241379,232
94,1.1231066764652826,0.44495895851602074,0.18143210792387438,0.3575182485368602,0.45476575121163165,0.931340872374798,1238,1.0117867773976819,0.44916272163391113,0.12449878351441745,0.1522234339138557,0.46551724137931033,0.9568965517241379,232
95,1.1308985347701583,0.4476512206390332,0.18403230276506435,0.3607728006573987,0.44507269789983844,0.9264943457189014,1238,1.0119115895238415,0.4493508678058098,0.12369572448319402,0.1522022737511273,0.46551724137931033,0.9568965517241379,232
96,1.113176192336013,0.4386113735219774,0.19388755038982447,0.3555743786023391,0.4676898222940226,0.9248788368336026,1238,1.011903201711589,0.4493379767598777,0.12372480127318151,0.15221955550128016,0.46551724137931033,0.9568965517241379,232
97,1.1164473300989302,0.44236405268431866,0.1817239894861166,0.3544040318933558,0.4668820678513732,0.9345718901453958,1238,1.0119021617133042,0.44940612850518064,0.12328949005439363,0.1522061480530377,0.46551724137931033,0.9568965517241379,232
98,1.1150895671043335,0.4403100629519184,0.18990381387015728,0.3549965886769272,0.4717285945072698,0.9240710823909531,1238,1.0119830822122509,0.44943998394341306,0.1233206463271174,0.1522137800167347,0.46551724137931033,0.9568965517241379,232
99,1.114823512769092,0.44361192286496015,0.17852567769406494,0.34808391915191933,0.4483037156704362,0.932956381260097,1238,1.0119968632171894,0.4494656838219741,0.12323102817453187,0.1521923428979413,0.46551724137931033,0.9568965517241379,232
100,1.1292061287675035,0.44716123401252056,0.18763551284500393,0.35718598398522916,0.4676898222940226,0.925686591276252,1238,1.0120282296476693,0.44948148521883735,0.12324724217941022,0.1521821880135043,0.46551724137931033,0.9568965517241379,232
