epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.403092409759423,0.9544733939099401,1.638545898320409,0.50187265917603,0.31421647819063003,1238,2.2560568184688172,0.8706826905409495,1.443799902652872,0.3333333333333333,0.5431034482758621,232
2,2.1177298533512046,0.8276563893989677,1.6024893150576096,0.5280898876404494,0.30936995153473346,1238,1.8959227307089443,0.7034554719924927,1.387506156132139,0.5,0.5862068965517241,232
3,2.196401867997473,0.8985238677999946,1.5792912133098227,0.4756554307116105,0.31260096930533116,1238,1.8092423389697898,0.6744795620441437,1.3290321251441692,0.5666666666666667,0.6163793103448276,232
4,1.9968791423976324,0.7995941518397813,1.4507980015435782,0.5056179775280899,0.36106623586429726,1238,1.7463244405286065,0.6571146865685781,1.2689869033879246,0.5333333333333333,0.6508620689655172,232
5,1.9996714087410774,0.8182206390502301,1.3026385424788047,0.5243445692883895,0.39418416801292405,1238,1.6645174355342471,0.6290523151556651,1.2214624943404362,0.6,0.6724137931034483,232
6,1.9355357779439701,0.7701999607604094,1.2763396518873669,0.5355805243445693,0.425686591276252,1238,1.6631162248808762,0.6354852537314097,1.18017126157366,0.5333333333333333,0.6422413793103449,232
7,2.0127205382641375,0.8343008348111356,1.158303287764936,0.4756554307116105,0.47253634894991925,1238,1.6692351267255585,0.6519015014171601,1.140739605344575,0.4666666666666667,0.6637931034482759,232
8,1.9368262067557536,0.7910078206982059,1.0979357532230063,0.5131086142322098,0.5048465266558966,1238,1.6313933380718888,0.6396149416764577,1.1120233720746533,0.5,0.6724137931034483,232
9,1.740506866636877,0.7108727139926582,1.0149165697167108,0.602996254681648,0.5460420032310178,1238,1.5889023090231007,0.6177707433700561,1.0984344770168435,0.6333333333333333,0.6551724137931034,232
10,1.7625483363048327,0.7343950249282608,0.9701678930076143,0.5131086142322098,0.567043618739903,1238,1.5230522854574795,0.5892070988814037,1.0712133625458027,0.7333333333333333,0.6379310344827587,232
11,1.7138347334931086,0.7259329235955571,0.9131878616351495,0.5168539325842697,0.598546042003231,1238,1.4747217852493812,0.5604277104139328,1.0673666699179287,0.8333333333333334,0.6724137931034483,232
12,1.7681652311362048,0.7533848343717024,0.8877408391824639,0.5430711610486891,0.5993537964458805,1238,1.4729547829463565,0.5587666263182958,1.0570258744831742,0.8,0.646551724137931,232
13,1.6693744742234804,0.7236020100697149,0.831577747723205,0.5430711610486891,0.6494345718901454,1238,1.4868561974887191,0.569409583012263,1.0544559174570545,0.8,0.6077586206896551,232
14,1.6677861005693722,0.7146667938553886,0.7880592732321657,0.5280898876404494,0.6558966074313409,1238,1.4769343589914257,0.5705770572026571,1.049530146450832,0.8,0.6120689655172413,232
15,1.5969247968208424,0.6892167128873675,0.7695452669132892,0.602996254681648,0.6615508885298869,1238,1.4319109135660633,0.5444939404726028,1.0456506753789967,0.8666666666666667,0.6206896551724138,232
16,1.6022947905329394,0.6870745636997152,0.7481371629411454,0.5692883895131086,0.684168012924071,1238,1.4547408531452048,0.5553697049617767,1.0535376462443122,0.8666666666666667,0.6120689655172413,232
17,1.6212870702990037,0.7156214288781199,0.7324260159339966,0.5692883895131086,0.684168012924071,1238,1.4411163576718033,0.5516706099112828,1.0387625570954948,0.9,0.6206896551724138,232
18,1.5575036232228812,0.6647258458959029,0.7036958675777392,0.6142322097378277,0.7172859450726979,1238,1.4722920245137707,0.5694063067436218,1.0287078372363387,0.8,0.6379310344827587,232
19,1.626251672889574,0.7062429696433107,0.6829857030862367,0.5617977528089888,0.7180936995153473,1238,1.445598577630931,0.5557576467593511,1.0164326819880256,0.9,0.6336206896551724,232
20,1.489144349907057,0.6434665099065402,0.6578921517763462,0.6329588014981273,0.7277867528271406,1238,1.4513362399462997,0.5589944571256638,1.0071181881016698,0.8666666666666667,0.6422413793103449,232
21,1.5560335660404458,0.6738948982753111,0.6549484432225081,0.5880149812734082,0.7148626817447497,1238,1.397923181796896,0.5334268311659495,0.9874930854501396,0.8333333333333334,0.6336206896551724,232
22,1.5084287665772322,0.6608706755138068,0.6340401823570733,0.6404494382022472,0.7431340872374798,1238,1.4036606796856583,0.5413863321145376,0.972518343349983,0.8333333333333334,0.6379310344827587,232
23,1.4925621066224402,0.6646238005116638,0.6009239662252066,0.6067415730337079,0.7560581583198708,1238,1.4026284505581033,0.5418266534805298,0.9691572518184267,0.8,0.6379310344827587,232
24,1.4899340997027273,0.6526610891470749,0.6066376153794937,0.5955056179775281,0.747172859450727,1238,1.4252552122905338,0.5551202932993571,0.9755047271991598,0.7,0.6379310344827587,232
25,1.4533009542594626,0.6496077439981454,0.617252901027969,0.6179775280898876,0.7269789983844911,1238,1.4065681572618156,0.5392134259144465,0.9709165836202687,0.8,0.646551724137931,232
26,1.4085454020245973,0.6162256604053554,0.5754140279886218,0.6554307116104869,0.7738287560581584,1238,1.3902516693904483,0.5378397881984711,0.9611535606713131,0.7666666666666667,0.646551724137931,232
27,1.3891422345343623,0.6136511267347728,0.5685402176106689,0.6404494382022472,0.7568659127625202,1238,1.3860593376488521,0.5411238263050715,0.9332416119246647,0.7,0.6508620689655172,232
28,1.429032402585512,0.6427325997013278,0.5487109782333713,0.6067415730337079,0.777059773828756,1238,1.3727631116735524,0.5377216170231501,0.913702261858973,0.7,0.6637931034482759,232
29,1.4686905791763343,0.6605304839012774,0.5394812201741054,0.6104868913857678,0.7924071082390953,1238,1.3659165439934566,0.5362817615270614,0.9041511149242006,0.7,0.6767241379310345,232
30,1.423289115093829,0.6242993124638604,0.5422615635183208,0.6591760299625468,0.777059773828756,1238,1.339685168759576,0.5181493282318115,0.9070146618218258,0.8333333333333334,0.6681034482758621,232
31,1.3776724244165497,0.6036052573262976,0.5507374215203071,0.6853932584269663,0.7738287560581584,1238,1.3331763949887505,0.5180520137151082,0.8848635595420311,0.8333333333333334,0.6853448275862069,232
32,1.4387855531710994,0.6386383257331919,0.5264272692708091,0.6629213483146067,0.789983844911147,1238,1.329247104710546,0.5158797860145569,0.8824090793214995,0.8666666666666667,0.6853448275862069,232
33,1.3711496354690083,0.6093612806627366,0.5307897440066053,0.6554307116104869,0.789983844911147,1238,1.3296435537009403,0.5203999290863673,0.8660449036236467,0.8,0.6939655172413793,232
