epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.966464241409918,1.1210887037186956,2.348667070438095,0.46502057613168724,0.21082390953150243,1238,3.4668039124587486,1.2082937496049064,2.5693178259093186,0.37142857142857144,0.09482758620689655,232
2,2.5158709686291623,0.91617954660345,2.278051369024594,0.5267489711934157,0.22697899838449112,1238,2.90550290305039,0.9740929705756051,2.459489789502374,0.34285714285714286,0.13793103448275862,232
3,2.2073728156205332,0.8060091770725486,2.029660170028206,0.4732510288065844,0.2520193861066236,1238,2.4233112787378244,0.8359567727361407,2.1281750531032166,0.37142857142857144,0.1724137931034483,232
4,2.1597591684785145,0.8151298197208608,1.7767083540871764,0.46502057613168724,0.3182552504038772,1238,2.2546722395666716,0.8119322027478899,1.7448442804402318,0.45714285714285713,0.27155172413793105,232
5,1.9980458487216413,0.7662573778089673,1.5400173417585925,0.48148148148148145,0.3683360258481422,1238,2.1665966757412614,0.8007306677954538,1.5795520379625518,0.45714285714285713,0.3017241379310345,232
6,1.8767949471758718,0.7358010543717278,1.4019757343609613,0.48559670781893005,0.4095315024232633,1238,2.003312616512693,0.7591449294771467,1.4944977554781684,0.5142857142857142,0.3275862068965517,232
7,1.7746045518191065,0.7015264502768654,1.2541177349830097,0.5390946502057613,0.45476575121163165,1238,1.9046794710488155,0.736082593032292,1.3713890951255272,0.4,0.3448275862068966,232
8,1.723638914706056,0.6858461918654265,1.1897336878183393,0.5843621399176955,0.481421647819063,1238,1.8951738086240044,0.7490389466285705,1.2543127906733547,0.4857142857142857,0.41379310344827586,232
9,1.6642860880961132,0.659089163007069,1.1306112434636795,0.5761316872427984,0.5024232633279483,1238,1.8885854236010848,0.7479216081755502,1.2025659330959977,0.4857142857142857,0.4827586206896552,232
10,1.6387593854032156,0.651854979403225,1.0561214373454524,0.6090534979423868,0.5258481421647819,1238,1.8641088502160434,0.7548841084752764,1.0832625216451184,0.5714285714285714,0.5646551724137931,232
11,1.6095469727847418,0.6620574129952325,0.9671306953869266,0.588477366255144,0.5751211631663974,1238,1.7991284666390255,0.7451713902609689,1.0189261929742222,0.4857142857142857,0.5818965517241379,232
12,1.6196339594528248,0.6702614819071421,0.8996376228640653,0.588477366255144,0.6138933764135702,1238,1.879696147195224,0.7770773989813669,1.0180210532813236,0.5714285714285714,0.6206896551724138,232
13,1.566729888969939,0.6546771980116888,0.8556470397215861,0.5761316872427984,0.630048465266559,1238,1.8667479794600914,0.7866747430392674,0.9737091886586157,0.6285714285714286,0.6163793103448276,232
14,1.5361309471346065,0.6494374651722457,0.8405919320556382,0.5843621399176955,0.6405492730210016,1238,1.9451401398099701,0.8309799705232893,0.9382561774089418,0.5428571428571428,0.6422413793103449,232
15,1.4577134393143538,0.610866471327872,0.7974526891800814,0.6172839506172839,0.6494345718901454,1238,2.033228479582688,0.8685023784637451,0.9275277626925501,0.5428571428571428,0.6594827586206896,232
16,1.4765199532608995,0.6100374401351552,0.8089228303251436,0.6502057613168725,0.6405492730210016,1238,2.1230181496718834,0.9338388349328722,0.9113436084369133,0.5714285714285714,0.6724137931034483,232
17,1.515431947199709,0.6453870710276772,0.7423747451509528,0.6090534979423868,0.678513731825525,1238,2.1606113006328713,0.975877377816609,0.8662660348004309,0.4857142857142857,0.6724137931034483,232
18,1.4735691817010932,0.6287757425641818,0.7140070321294141,0.6255144032921811,0.6962843295638126,1238,2.0500435089242868,0.9362059124878475,0.8305108701360637,0.5428571428571428,0.6724137931034483,232
19,1.4839083666947817,0.6256950141961682,0.709177732082484,0.6213991769547325,0.6873990306946688,1238,2.243427095742061,1.0445910828454155,0.8347036365805001,0.45714285714285713,0.6853448275862069,232
20,1.3783380070487594,0.5811474350254231,0.7138699023519464,0.6625514403292181,0.7011308562197092,1238,2.7502882069554824,1.3118654957839422,0.8250276621045738,0.45714285714285713,0.6853448275862069,232
21,1.4042396672515376,0.600955808604205,0.7013129710380789,0.6502057613168725,0.6978998384491115,1238,2.6335396766662598,1.2747848851340158,0.7802003087668583,0.45714285714285713,0.6767241379310345,232
22,1.417554595936481,0.6059856593854143,0.6634761954933068,0.6296296296296297,0.721324717285945,1238,2.589760895433097,1.234767212186541,0.7999373479136105,0.45714285714285713,0.6767241379310345,232
23,1.375277328183077,0.6004446879826455,0.6542864723043796,0.6872427983539094,0.7148626817447497,1238,3.116452874808476,1.5045239644391195,0.8242076193464214,0.45714285714285713,0.6810344827586207,232
24,1.351001923226771,0.5852341074266552,0.6084263505766195,0.6748971193415638,0.7366720516962844,1238,3.0119051604435363,1.4598175278731755,0.7820886003560034,0.45714285714285713,0.6853448275862069,232
