epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,2.357958353393875,0.9334273504479157,1.6374428341577434,0.5319693094629157,0.3150242326332795,1238,2.1004309818662446,0.8229938220977783,1.4439937575110073,0.42,0.5431034482758621,232
2,2.214581876463574,0.8638773915712791,1.5990476226960708,0.4936061381074169,0.31179321486268174,1238,1.936515421702944,0.7495640885829925,1.3913469890068317,0.4,0.5732758620689655,232
3,2.1587721665957056,0.8376336148785203,1.570047322113025,0.5115089514066496,0.31421647819063003,1238,1.8399979821566879,0.7105746436119079,1.3304919847126664,0.48,0.603448275862069,232
4,1.9231960164903632,0.7555540643079811,1.430268480820109,0.5421994884910486,0.3715670436187399,1238,1.7964729687263226,0.6985176765918731,1.2640055993507648,0.42,0.6551724137931034,232
5,2.0096055712183767,0.8231524351765128,1.2632478706671078,0.5319693094629157,0.41033925686591277,1238,1.7521042042765125,0.6848366641998291,1.2123930372040848,0.42,0.6379310344827587,232
6,1.9107525764644049,0.766842598195576,1.2263999039213953,0.5575447570332481,0.4345718901453958,1238,1.6368479605378776,0.6338983416557312,1.1616646976306522,0.52,0.6336206896551724,232
7,1.9062649317819969,0.7879030187721447,1.1074888145788806,0.5217391304347826,0.49353796445880455,1238,1.6794086530290802,0.6613075196743011,1.1340865225627506,0.5,0.6681034482758621,232
8,1.8354548433485631,0.7597570414738277,1.0449611225883102,0.5396419437340153,0.5331179321486268,1238,1.6220841777735744,0.6394732809066772,1.0938674314268704,0.52,0.6508620689655172,232
9,1.6778258148803464,0.6921641383024738,0.9681645362173028,0.5933503836317136,0.5710823909531503,1238,1.6271627483696773,0.6410263383388519,1.1015538532158424,0.5,0.6379310344827587,232
10,1.6905272411414225,0.7121493206609546,0.9207654683963548,0.5447570332480819,0.5977382875605816,1238,1.5769757895634091,0.617145494222641,1.0912936638141502,0.5,0.6379310344827587,232
11,1.6390952349479442,0.690459585250796,0.8686825658084888,0.5626598465473146,0.6090468497576736,1238,1.5664814669510414,0.6089143121242523,1.105799035779361,0.72,0.6508620689655172,232
12,1.7110891020548362,0.7243439431690499,0.8469067231326188,0.5677749360613811,0.617124394184168,1238,1.5572491226525143,0.6050505208969116,1.1015527844429016,0.64,0.603448275862069,232
