epoch,train_total_loss,train_dir_loss,train_reg_loss,train_dir_acc,train_reg_acc,train_num_samples,val_total_loss,val_dir_loss,val_reg_loss,val_dir_acc,val_reg_acc,val_num_samples
1,3.6052162489328707,1.4766234320455365,2.1852020354571366,0.40736607142857145,0.1890145395799677,1238,3.4630162469271957,1.335472674369812,2.5124059463369437,0.36,0.11206896551724138,232
2,3.1145530671410877,1.239641519529479,2.099668505888956,0.421875,0.21405492730210016,1238,2.449021076333934,0.8809925893374851,2.23310477980252,0.33714285714285713,0.125,232
3,2.4027655748635386,0.9246285777938154,1.8470941766590987,0.5078125,0.26009693053311794,1238,1.915242704851874,0.6955737822396415,1.7826561598942197,0.6742857142857143,0.16810344827586207,232
4,2.075018871003861,0.791546458178865,1.6247768569647398,0.5747767857142857,0.2988691437802908,1238,1.8171529029977733,0.7067466861861093,1.402918951264743,0.6857142857142857,0.3620689655172414,232
5,1.943096040716464,0.7651894255541265,1.3660907193609124,0.5714285714285714,0.43618739903069464,1238,1.6955206805262073,0.6669042846134731,1.2509644648124432,0.6857142857142857,0.4827586206896552,232
6,1.863670153841256,0.7497983721217939,1.2062811662769473,0.578125,0.49596122778675283,1238,1.6870446533992374,0.6596957642691476,1.264164959562236,0.6857142857142857,0.46551724137931033,232
7,1.731248775476015,0.7090688944528145,1.04844217654769,0.6015625,0.5702746365105008,1238,1.6980787351213653,0.6611677384376526,1.2860273513300666,0.6742857142857143,0.46551724137931033,232
8,1.6916978565286935,0.6946117811437164,1.0114330247838972,0.5948660714285714,0.5775444264943457,1238,1.6800852356285885,0.653421311037881,1.2767900639566883,0.68,0.4353448275862069,232
9,1.6399217414547824,0.6833349797608597,0.9123457137717954,0.5915178571428571,0.6413570274636511,1238,1.666446669348355,0.6531894363675799,1.2287624108380284,0.6628571428571428,0.49137931034482757,232
10,1.5862524031822438,0.6670754979630666,0.8578756841588675,0.6205357142857143,0.6712439418416801,1238,1.6563941034777412,0.6560915504183088,1.1789263836268722,0.6514285714285715,0.5,232
11,1.618768905399304,0.6928415669660483,0.786979071735758,0.6060267857142857,0.6817447495961227,1238,1.6906954214490693,0.6679245478766305,1.213866061177747,0.6571428571428571,0.521551724137931,232
12,1.5541580659314773,0.665944305980312,0.7295045287428071,0.6272321428571429,0.7027463651050081,1238,1.6960820329600368,0.6713996955326625,1.2086756619913825,0.6457142857142857,0.521551724137931,232
13,1.51536370402199,0.6547887349900391,0.683500257707374,0.6261160714285714,0.7294022617124394,1238,1.7262541137892624,0.68875782591956,1.1963484826786766,0.5714285714285714,0.5258620689655172,232
14,1.530073748266562,0.6664653158347521,0.659748448212428,0.6305803571428571,0.7294022617124394,1238,1.7119644510334935,0.6875731359209333,1.157899760994418,0.5771428571428572,0.5603448275862069,232
15,1.4843757075523907,0.6508351670178983,0.6018780736622787,0.625,0.7592891760904685,1238,1.6833490256605477,0.6770193842479161,1.1319203906018158,0.6171428571428571,0.5862068965517241,232
16,1.4661743531126967,0.6474526793296848,0.5774232756725614,0.6495535714285714,0.7738287560581584,1238,1.661465599619109,0.6696932441847665,1.1085972986344634,0.64,0.5732758620689655,232
17,1.4658604623427876,0.6472202301291483,0.5707643089849075,0.6316964285714286,0.784329563812601,1238,1.7016433909021575,0.6856800985336303,1.1376228204061245,0.6057142857142858,0.5387931034482759,232
18,1.4375399380007545,0.6408041713626257,0.5196388247806537,0.6395089285714286,0.7996768982229402,1238,1.6611820644345776,0.6758385491371155,1.0681581928812225,0.6228571428571429,0.5862068965517241,232
19,1.4295624003464262,0.6390085056025002,0.5058706817796427,0.6372767857142857,0.8182552504038773,1238,1.648136556148529,0.6716601984841483,1.0533530969044258,0.6228571428571429,0.625,232
20,1.4404129248250859,0.645604752602854,0.4845978505006707,0.6529017857142857,0.8150242326332795,1238,1.6665598667901138,0.6808141527857099,1.0556803977695004,0.6228571428571429,0.6293103448275862,232
21,1.3766336040466012,0.6220863037077444,0.4611747717915136,0.6439732142857143,0.8198707592891761,1238,1.645462940479147,0.6746333970342364,1.026620655224241,0.6342857142857142,0.6379310344827587,232
22,1.4099378050432836,0.6366889128860619,0.4426992888019235,0.6305803571428571,0.8247172859450727,1238,1.638596836862893,0.6736328509875706,1.010073210144865,0.6285714285714286,0.6379310344827587,232
23,1.403220041695627,0.6380567903896528,0.4347852943209338,0.6294642857142857,0.8352180936995154,1238,1.6499338006151134,0.6819775291851589,0.9907796015513355,0.6057142857142858,0.6422413793103449,232
24,1.3907282847387532,0.6292154021295053,0.43394262234113135,0.6439732142857143,0.8279483037156704,1238,1.6591353786402736,0.6858743204389299,0.9943164987810726,0.6171428571428571,0.6422413793103449,232
25,1.3808924706956682,0.6321662537354443,0.3842817291208153,0.6506696428571429,0.8626817447495961,1238,1.657064686561453,0.691263906955719,0.9516519318366873,0.6171428571428571,0.6551724137931034,232
26,1.3543371397382031,0.6194447930902243,0.38474228925196535,0.6529017857142857,0.8626817447495961,1238,1.644091937048682,0.6889125275611877,0.9250579165487454,0.6285714285714286,0.6551724137931034,232
27,1.378983239557516,0.6332162629946002,0.3634794596612742,0.6540178571428571,0.864297253634895,1238,1.6186383983184551,0.6810513176236834,0.889453661595953,0.6114285714285714,0.6594827586206896,232
28,1.3649690488236017,0.6276426315972847,0.369818994561767,0.6462053571428571,0.8618739903069467,1238,1.5972531006253998,0.6759500404766627,0.8518340993544151,0.6228571428571429,0.6724137931034483,232
